numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,344,2,2,:~?@Y_G?@_?CA_?CA?w?@?_KC_OGB@W?@?_Y??_KD_?CA@?Y@?_WG__a??OaB@?SEAG?GB?uB@OWGAWoM_?CA_OWF_oWN__KLBg?D@_gKCW?@@o_Maw?Ab`A?A_qAC`Y@?oWIBWKDAO{R_?GGFG?FDgGCCwGEDPuIF@yA@gGDAOs__OGEA`UWb@?X__YYGaUaIWCE@p}EA`CTHWGDA?gKBWCA?oWLJW?@@?cLGGKLJWKEA?u[IgCQEwGDAasm`owUE`w^a?oSDgGLGAQC@OuEA_s[FgKDBpK\_?KU_OcNFQ}LFaGqMWCKCPIB@_c\_OSHCPYA?o}?@OgLBwg[_OGDAOuAAPSj_@_e_Og[HQos__SlJgg[FaIDAcIFAQCcJcELDAOvPGOGKBC~_aGtMSeGAatBQXUKEg?DBrC~_OKFIqyAA?kLDauIJQwoLGWFA`HCaC}GB@SUJwKDACj,-1679.67951673,uinvite_irt,301.0,-1460.89208637,0:36:55.138095,:~?@Y`??@?gW??w?@?oY??oU@?_MCAGGG_GKDa?cJ`OWGAXCFBgWFBwKN_o[HBg?EA_sM_?CFA?yJ_?KPb`A?BG{QDWCJ_ocMCwW[__[U__ODCpO\`__HCpS\a_yA@_yDA_{_GWCA@__TeGoOcxgaHYGh``}BA`Cd__KDA_oLC`W]__s[FQOl_?CCA?cLGGKLCpWl_?KEA?gLfG[QEqy?@PKlJg[KB`?QD`w^KwoSD`[YJbUABQ?cJwODBWs[FaKt_o_NCps]IA{x_?KEB`OUEgCGAO{RFQGn`_s[FaGiKbeFA_oPCaouMRqBB?{\Gqkw`OcMDayA?ocNGR?p`OgNCAwwbpg[FPwoKbY@@OcLFACcIA{o_OGjbP_e_O_IFASkLCIDB@W]IAx@a`odKbeDBphAQWOHD`s`HAkmOWGEAOoLCpOcKBCvPGORKBC~QWGIDAGtMSeGA`SXOsaT`pSY_?ScNwCD@ogJFqsm___JBPW`JQwpOsaEAoslJb?sQC}@@ps^IAcsPCxT`__sRS}KHA{~OCuB@OkSEC`ITdb,225,119,182,3479
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,327,3,3,:~?@Y_G?@_?CA_?CA?w?@?_KC__KD_OOD@gCA@GGB@OWF_OKD___H__KD@wWHAwGD@wGB@?]A@?}??OODAgKC@_qAA?kLa?sR__KDCgGPaOsR_OgP_oSK__yA@O[H__cIB@U@@@CW_O[N`?{Oa?sS`OcOCpURDGCFFgGDBp?Q_OKFC@I@A@KSGGWMBpk]`_od___JBPKa`OsQ__[LCa]HB@S[_ooQHG_SGG[LHqmGAosRIWGIB@UCFwCA@?UB@OgPKwONGw?@@PEAA?saIWCGCqAHDPok__KZGRYB@PCs_?GKDgCIBpSd_OcIDPczaAYPEBC|`qKd__SQKWKgcPaGGGSLDpo``OWNJRgzcP_pNWGUaOgxPgWHIbAA@bxIcROz``GdOg_SJcUDA@WcRGokMWsaLxGcPwSTFAEDFAEGHb}NFxogJRENFqOd,-1740.92135466,uinvite,308.0,-1425.32479671,0:03:05.100349,:~?@Y_GE??g?A_OIB@WSE_OGC_?SE_OMA__WIa?mD@omA__OJ_?UCBHOGBPM?@h[HBPQ@?_OICWKJBGGM`O[HBg?GAOoT`?{WFG?FBp?Q_OONbPQHC`KTEWkR_O[IFgGNC@I@@o_OCgOGCqAA@owNEpyEAPCRDqU?@?SGFWKQHWGHBOwRD`kcHwcKDQEB@`WcgAYFBQKfIw_JCq?eIQmAA`SYFAm@A`?^_?KOCpuB@?{P__ONC`[\GQM@@PC`a?kLEqcmKGCTDq?mdPobJGKEDpk`HRYPDpk\_?gKBp?U_O{QDPoaIAqHA`_XFRk|aq?whRCr`pGbHWKQDqspOGgRIBW|Oh`?eq?mMH[kKrO{NgWNEQszcP_\KSQ?BPCUGaeHAbKxPcaB@_kQCqGiJC]EArK}QcmBA`C[LBl?_OWdIBhAa@O]Jb]DA@SULSHDmSiLDAGvPhGcNSHFgRx@PcxO`P[ZFACthbw~RwGNFq\FSGSHB@ogJRD?TG{^HAV,197,130,178,3500
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,327,3,3,:~?@Y_G?@_?CA_?CA?w?@?_KC__KD_OOD@gCA@GGB@OWF_OKD___H__KD@wWHAwGD@wGB@?]A@?}??OODAgKC@_qAA?kLa?sR__KDCgGPaOsR_OgP_oSK__yA@O[H__cIB@U@@@CW_O[N`?{Oa?sS`OcOCpURDGCFFgGDBp?Q_OKFC@I@A@KSGGWMBpk]`_od___JBPKa`OsQ__[LCa]HB@S[_ooQHG_SGG[LHqmGAosRIWGIB@UCFwCA@?UB@OgPKwONGw?@@PEAA?saIWCGCqAHDPok__KZGRYB@PCs_?GKDgCIBpSd_OcIDPczaAYPEBC|`qKd__SQKWKgcPaGGGSLDpo``OWNJRgzcP_pNWGUaOgxPgWHIbAA@bxIcROz``GdOg_SJcUDA@WcRGokMWsaLxGcPwSTFAEDFAEGHb}NFxogJRENFqOd,-1657.65501812,uinvite_irt,289.0,-1402.96528985,0:47:49.225087,:~?@Y_GE??g?A_OIB@WSE_OGC_?SE_OMA__iGAwSFAx?A@?m?@WOKd?_LCw?EbWcLCwCAA`EBAoqABgSFAOy?A?cKDW?CBpq?@o{OCgCCBwsSaPKTEWkLCwCFFgGNC@I@@o_IC@IGCqAA@owNEpyECPKd_?ODA@uBCgGHBOwRD`[ZHA]HB@S`_oWUHI?e`osbHqmGApKeIQmAA_oLDPg[_OgOFw?BC@K\_oONCWGCBpG\GQM@@PC`IG_JBPkhJbA@DP[_JhS[GqqB@`k`HRYPDpk[_?gKBp?U_O{QDPoaIAqHA`czaq?wabCr`pGbHWKQJRC~OIaWOHk_JbaVJBKsMbo}`_{XJRmPE@sp_@CRDaeHAbdEQGKEApGRGagkPwWJDRxIQwKICROzOGWdMcI?A@OmLwSGDatAPZKxQgsSGb@EcaOyPyD@PcxO`P[[GRU]Hbw~RwGNFq\O`OcKFA_lKS@ATG{^HAV,196,131,158,3520
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,332,4,4,:~?@Y_G?@_?CA_?CA?w?@?_KC_?CB@W?@_?CD_OGDAGCDAW?@?oQAA?e?@wcI_OSK___H_OKCAwCICGGN_OGB@?U@?_KE__SOCwCD__oN_OKDBwKDBpeC@POX__oNb@KXEgGB@oa@CWCDC`UODP_[___HCg?Jb@K\`PGTGGgM_oSNEPuB@?[GD@e@ApCb`_gTEQ?h_PCh_?SGCAIB@?SSEw[SEQaDD@[XGAqC@POl_OGJD@[_c@_[GWS\Hq_n_o[mKwWVEqSfJGSSEQ{rd@[_Lgga___QJGKCEQ_rfQ{rMgSXFG{`NGGNKgOPD@c^_OGBAOmfIA{sLbiEDpkt_OKhNwCDOgCVKRTAkg[SERQ@@atBa`Ga_aoxgQq??qKhiBOuMgSOGcAELSHC_OgQjrX@_OgQSGCTIbU@E`siJbqDDQcpQGDAPWCQSHKXHrlSibV,-1699.66066574,uinvite,288.0,-1430.01032187,0:02:56.522273,:~?@Y_GA?`OGC_?CA_GQG_OSH_?CB__e?@wcI_OYAA?e?@om@A`AGAwGB@?SG_OkQ`OWOCwUGBG[N_ogNC@CUDpe@@?SXfOoNCpcYFGKFA@aHC@Y@@PUOE@qAA?cQEgWPC`yKCpuDC`S_a_wQ_oSIBpcYEqAA@?]B@?gJCP{b`_wTDpc_Haeh_?U?@?SHExOXEa_i`ogSEqqDCPOUEquAAooOD@]OE@o`Ig?BBpOXFQ[gjbMC@OWNDwODDA[rgASuaaGeKgWGAPO]GgCB@@?XIHc\JrKsLbiFEponLjIGBRICCPOXFqws_?GBAOkNCQ{sa@cfIBOu``[ZLSA@?ok\GqclOGCEDqgyOgCPDrCtOcQqNhCSEaCmNsM@@__VGQspOwgQ_`kkKReSFqCkMRuBBPWbOZOyNGSOGcATLSHCaPHHjrKuOWHHSHShIbT@OdI@CpsiJcDO_o{TGAWkNc`K_OGlOcUOCPGmQT@QcpceJbk{TG_HEq@R,207,125,163,3510
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,332,4,4,:~?@Y_G?@_?CA_?CA?w?@?_KC_?CB@W?@_?CD_OGDAGCDAW?@?oQAA?e?@wcI_OSK___H_OKCAwCICGGN_OGB@?U@?_KE__SOCwCD__oN_OKDBwKDBpeC@POX__oNb@KXEgGB@oa@CWCDC`UODP_[___HCg?Jb@K\`PGTGGgM_oSNEPuB@?[GD@e@ApCb`_gTEQ?h_PCh_?SGCAIB@?SSEw[SEQaDD@[XGAqC@POl_OGJD@[_c@_[GWS\Hq_n_o[mKwWVEqSfJGSSEQ{rd@[_Lgga___QJGKCEQ_rfQ{rMgSXFG{`NGGNKgOPD@c^_OGBAOmfIA{sLbiEDpkt_OKhNwCDOgCVKRTAkg[SERQ@@atBa`Ga_aoxgQq??qKhiBOuMgSOGcAELSHC_OgQjrX@_OgQSGCTIbU@E`siJbqDDQcpQGDAPWCQSHKXHrlSibV,-1611.08024889,uinvite_irt,248.0,-1400.12457242,0:29:24.303811,:~?@Y_GA?`OGC_?CA_GcG_OSH_?CB__e?@wWI_OYAA?e?@omICG_JBwGB@?SG_OkQ`P?R`WaFBwKIBp?VEWCC@Pe\B@KXE`qB@o_Wc@E@@O_Tc@_[___HC`iEApIKCpuDC`S_aOgM_oSNEPgZGGGC@wKCApCb``SVEQ?eIXG^IW?DCg?C@PmSEQaFA`OZJGSSEquAAp?SDx?WFACi_?{SEPsfIHCmKwSEBp]DDA[rgASuaaGe`__HD@wa_OKCEQa\JrKsLbiFFA}}AAcq`@CSERQ??_KHAo{PJw_XHq_sLgGEDpm@?okhJR}@@`\A_RCtOjG}cPOYJb}EA@[`JSMICgGJJBe^GQonMRuBBPWbIZOy`OwOGcATLSHCaPHHjrKuOWGkQTATIbTAShc\IaxO_o{TGAWkNca@OcUOCPHFQT@QcpczNDQREq@@S~,204,128,120,3553
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,342,5,5,:~?@Y_G?@_?CA_?CA?w?@?_KC_oOD_?GB__KD_OIA?oeB@?SE_OOD@gCC@OWJ_oSL_?GB@W?B@?WJBGKM_?KDAWOFC@ICApMDBPECAosS_oSG_oSV`OWLD@Y??ooO_oWOEgOKBP?S`?kSDgKCCpQB@O{OEg?A@?}EC@g[_OGMDwKCC@QA?p?RGwCHAgCBA`CV_owNC`aC@_kMEW?FEaAC@O{TFwCDA?kQHGKYGQeA?oce_ooZb`UCCpo]GwKNFwGJB?wTIgKNHqgp_?KHCa[ja`[YErMPJwWJEWK^LWGRHHO\IwCAAPGl`_kMEAmBCBCw__KV_owgJrG{`?SGGgKRD@ySFRiPLgCDGAeAC@Kcba[gNxOUF@syOWOSGrABD@wo_OGMGcBAPwGHCgCDA?kQ`__NCgKQIw{YIbaC@`omdSMTc@kkSIckPGO[JdE??OsRFDYMLgCEDPWX,-1734.42787238,uinvite,291.0,-1448.56100265,0:02:27.485584,:~?@Y__E?_?M??_Q@?g?E`WGE_oeB@?Y?@?WJ`?UD_?e?BGKO_?eCCgOJCGSLCWsMC@QBAGKDDwu?@_oOa?oLEgWOD@eJD@YB@@KXE`uD@_[JCGGB@_}EBP?TFGwVcAEADpg\h_CBA`CVHWwNEAICAow^e`{_`OWNCGCJCaQBEaCh_?CHGQOe_ok[Fwy?AooRF@sbHGKIB?{^aooMGagj__SMBq[iKW?HC`_cHqmDC@gZFqcrb`CnapUBFq_sLW?A@pGRHBAKFQKj_`Glb`_vcBCwbP[ZFR_|_pScIA{qNByGBp[ZFaGgc@KSFamSGr?yegCD@p{_IRQICqCcb?wfJwoUFCEGB@cbKB[yOXK]GsE@?`[{NhPA__cQ_O_JBpG`MsAGAowNIrMEBAYLBpgZFqgw`?WLF@wmMbxGcRXBdTIBC@gZJBo~SIckPGOSFAxLSWCLCpO`STYWJrYLEQz,198,144,147,3516
6,0.3,steyvers,5,90,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,342,5,5,:~?@Y_G?@_?CA_?CA?w?@?_KC_oOD_?GB__KD_OIA?oeB@?SE_OOD@gCC@OWJ_oSL_?GB@W?B@?WJBGKM_?KDAWOFC@ICApMDBPECAosS_oSG_oSV`OWLD@Y??ooO_oWOEgOKBP?S`?kSDgKCCpQB@O{OEg?A@?}EC@g[_OGMDwKCC@QA?p?RGwCHAgCBA`CV_owNC`aC@_kMEW?FEaAC@O{TFwCDA?kQHGKYGQeA?oce_ooZb`UCCpo]GwKNFwGJB?wTIgKNHqgp_?KHCa[ja`[YErMPJwWJEWK^LWGRHHO\IwCAAPGl`_kMEAmBCBCw__KV_owgJrG{`?SGGgKRD@ySFRiPLgCDGAeAC@Kcba[gNxOUF@syOWOSGrABD@wo_OGMGcBAPwGHCgCDA?kQ`__NCgKQIw{YIbaC@`omdSMTc@kkSIckPGO[JdE??OsRFDYMLgCEDPWX,-1644.38582187,uinvite_irt,279.0,-1404.37644895,0:37:18.065510,:~?@Y_oA??wGC_OI?@gUA_oeB@?Y?@?WJ_OOD`W?H_?KK_w?H`@ICAp?R`OsOCWsMC@QBAGKDDwu?B@AGB?sY``?SEWkSDgKCCpcYFWSE@okNCGGB@_{Y`_sOE`qMDp}O_`[\h_CBA`CVHWwNEAICAoyNE`}D@_{O_OkQHGKYGQe??OWHHAYBAp}@BgkKCpo\GqQBA_{^aooMIgSMBq[iKW?HC`_cHqmDA`?YEp{rb`CnapUBFq_sLW?A@pGRHBA\GqmACauMEB]OKRaLDpk\MGKHDP_cIAknKbo}`__NDpwaIHKSFamSGr?yebY@@O[XFq?hLGgRGQQMHq{~d`p@a?oREQKoLriRFaK}_OGIDqG{NRy\OgGHCalD_O_JBpG`MsADA?kMBq?fIwWKHc@ERgsNE`k^IbaC@_s[JbhGcSMTIdIOE`kkNB|OgAckPGOSFAxP_OsOCqDPTi{uNxSXJn,205,137,142,3521
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,338,1,1,:~?@Z_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLhWZKBu@@o{WJWKeJGONHGCKIw?FFRuZFBeGFrY@?ooeaPWnKwWHBpW[Fw_HJwKICwGM_OGRIR}KIw?JFGCBB@AKCBm??_kSaP|Nab~,-1785.7356055,uinvite,319.0,-1479.54233166,0:03:15.128720,:~?@Z_oAD?OGB_OKC@W_@?gWF_gSHAgm??OKC@wICBGqA?oSI_oSHBW?A@_mEAPMA__oO_OKK_OOVcGCGBPE@?`CQDg?D@o_R_?WFAOkN_OWKBpSUEHGUEGKPD`gZ__wP_oODBPWXFggJC@k[_OOD@o{]__KKC@g^_p?VFqU??_ODAoo]Gg?PEAMA@__NCWGMDPWdc`_bHQ_ic@_^Iw{]GgSIFAKh`PWma`CZFAaCDq?gfaY?CpcYGaciJBAPCqAFBPCQFq]EAAGiIq}AF@{dIQyGC@WVFqKoKYws_OwNIrE@?ooOEQSydP_]Lg?DFQ_oMGkUGG?A@Ok[_ogfIRKxNwcSJwGHEpo\HrSxbPKULR_}iRWw_OOQD`koLbu@@o{WJRYB@OoVGaWkMBqCBp{aHBCs_OoTFaGjMbq?FPwcNXk[Jb_xPg_HFsMKEPweMg[HApWZHrKuaOgLBpW[FqSo`__nLc}A?oWIApK[MG_`_@?RGQ[hIaw~PGoeIs}LCqOuMG?B@ogMC@kdIqyGB@?VERk~_?kQDACrRtLU`?c[FqcqLchNaaK~,218,120,199,3558
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,338,1,1,:~?@Z_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLhWZKBu@@o{WJWKeJGONHGCKIw?FFRuZFBeGFrY@?ooeaPWnKwWHBpW[Fw_HJwKICwGM_OGRIR}KIw?JFGCBB@AKCBm??_kSaP|Nab~,-1697.36921902,uinvite_irt,263.0,-1465.25585464,0:31:24.540174,:~?@Z_oAD?OGB_OKC@W_@?gWF_gSHAgm??OKC@oiA`?YK__KD_oSHBW?A@_mEAPMA__oO_OM@@?SVcGCGBPEACPGU_?SFA@M?@_[HAo}@@_oNDPYQDPYBCPWYEwGM_oODBPW]a_kZFGCC@O[NFgGBB@?YFwKODp{d_?GC@Oo]Gg?PEAMA@__P__wTDaUWGqSic@_^Iw{a`Og[IWSUJggPEpog`@[Wfw?RD`caIXC_`osQHwWGGakn_`o^HQcm_O_OD`{pdAKs_Owj_OKKC@cdMhSWFg?DFQ_wdaA??_SJFGKfIRK~aPOn__cZF@sfMWsRDbS}iRWwd`koLbu@@o{WJReB@QGeJGONFqGcKRQ@B@S]Irg{_@s]HBuZFB_xa?c^OwoXFaYFAOkUEq[rLgcIBO{UF@{o`__nLc}BA_kRFAGwaAE?C@K`IQwsNwojRwsRLba??o[KB`?ZIqyCA?oODpcz_?kQDADU`?c[FrXNaaL?,219,119,144,3613
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,329,2,2,:~?@Z_G?@_?CA_?CA?w?@?_KC_?CA?wGB_?GB@?U@@?UFAGCA@?Y??OKD_o[I_?GDBGKCB?yFAGCAAwKFAwGFA`?Q`?yGBWGB@?i@?oOFCwCE_o[JCgODAOq?BgODA@iND@m@Aw_T__OH__WR_?GLBp]A@?c__?{a_p[WFgCDA?w[_p]A@ogRDqEBApIFA`M_Gw{VHGKEAowPapGX_osQCq_i_OGJEGCCC`chcq_n_oOU`ogR_P[aJGCDBpq@@O{Y__gRDqgs_?sNDrUDBO{VJrM?BpGfJWsRDq_sgaq??OK_KWKFDrQ?CbmCApweLgWWHWgi`@?TFG{Z_OKKEb]??oWZMSABApEKEcYB@raaJBuFC@[qLH[gRISxNB|KbplDa?s^_?C]LXKgJsqJDrL@PGkWKHGX`O_JCq_wa@TC_okQIREqLCxQiAgnKbj,-1717.84721387,uinvite,302.0,-1465.08801669,0:03:34.022271,:~?@Z__?@_OI@?g?A_g?@_?UD`WABAWgK_?GDA?qKBg[GBXGB@ogJ__KLC@IC@oyGBPAB@?SGA_oQ_OGBCwWJBGOFAooQ`GyC@O_TEg?NDG?@@?WJCWGCDWKGAPEA?oWJBp?RDPyLBp]@A?cRGG?DBqIBDpaDA?kLB`?VE`k[dg?FA`S`apGWEXIAAQ?bbqOg_?kMCPOWFGWJC`eBA`GVIaol_OWJE@e@@@ceIY_iJwKGA`WYFrIFAaiUEaCfJGCDBwSHB@gu_OGIBPKaHbQ?BqGcJrULDa{r`_{PCa[hJReFBPKVFA_hLIGcJGKD@_s[GBCtLgKFBPc\JrOy_@GoLWOJHbCu``_d`qgoKbaCDPoufWCBB@CYLw?B@_{ZHrD?`OkLCQclKG?@B?{YPgKUHrI?@AGkMruFBP?VFa_iKbPIhqpKhROtMR}NEw_IFw?@C`wtMSERIA{qRGkUIRLFbAcyeQ[zNcPLSGODA?kRD@g^HQwwNsuTFsQB@_kPHacpNDIdKbhKRdIgIaonKbV,210,119,183,3583
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,329,2,2,:~?@Z_G?@_?CA_?CA?w?@?_KC_?CA?wGB_?GB@?U@@?UFAGCA@?Y??OKD_o[I_?GDBGKCB?yFAGCAAwKFAwGFA`?Q`?yGBWGB@?i@?oOFCwCE_o[JCgODAOq?BgODA@iND@m@Aw_T__OH__WR_?GLBp]A@?c__?{a_p[WFgCDA?w[_p]A@ogRDqEBApIFA`M_Gw{VHGKEAowPapGX_osQCq_i_OGJEGCCC`chcq_n_oOU`ogR_P[aJGCDBpq@@O{Y__gRDqgs_?sNDrUDBO{VJrM?BpGfJWsRDq_sgaq??OK_KWKFDrQ?CbmCApweLgWWHWgi`@?TFG{Z_OKKEb]??oWZMSABApEKEcYB@raaJBuFC@[qLH[gRISxNB|KbplDa?s^_?C]LXKgJsqJDrL@PGkWKHGX`O_JCq_wa@TC_okQIREqLCxQiAgnKbj,-1642.31336954,uinvite_irt,272.0,-1440.24660693,0:33:38.615650,:~?@Z__?@_OI@?g?A__Q??OM?@WUD_?YBa_q??__Kb?yFA?uQ?o[IAwGBBP?Q`?[Ma?sO_oOGAOgKCgCA?pMEAoqC@okKCgQM`?SGDP_Y_?{S_?CEApECDWKGAWGB@_[JBpK]bO{V_OGCA?cRGG?NGgKVEGSGAosMC@[YEpqg??[IDQEJC`eQCwc_Gw{c_?kMCPOWFG?JC`eBA`GVIaol_OWJE@e@@@c_HaegIa}BA?gUE`}FAaiUEaCaHQ[k_OSHBwSHB@iAA_sRGbQ?BqOnLWsUDq{r`_{PCa[hJAsx`osRDpogIRQaHAqB@OWLFA?cKRUB@osXJrOy_@GtMwOJHbEEEAUFAaiCDPoufWCBB@CYLw?B@`kfMSADAosPIQso_?CKBphE_oSUFa[q_AGkNW[LC@[dIAgqLBpIhq`KhROxNsqNEpuGA`}??PG]LRd@cq_nKcqJDa[hKyShMhcfMrxCRTAC@O_JCpOYFqSmMCuTFsQBApCRHacpNH[qRdIgIaonKbV,220,109,163,3603
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,346,3,3,:~?@Z_G?@_?CA_?CA?w?@?_KC_?GB__KE__]??oYE@oe??OGD`ocI_wGEAGCB@_m@?_M?@ogM_OKFAOsN_OKC@gGB_OWR_OGC@omA@ocO_OOEDWCA@?m?@`OX_?CPEg[JB`?V_`?[__KCAwOD_OKCCpUPD`qEE`mA?ocMBwKRDWGREGKCFgCA@@KWcpga__ODCpY@?oSUEGCBC@]?A_yTHQ[i_OOJIWGF_?WYEqGg_@gZ_?CAIW[PEqEA@?kY_oSUJW?YErEEEPkg__OXLwGPFAM@C@uA?oOJFaYXIB[wfBMA@?[UGXS_`PK]HayB@`OUJwCA@qcicqcqOgKJC`KXMgWgKG?JC@c_Mg?HC`Q?KRKu__OSFaWjc`KXMg[NPCiBF`{_MryA?p?VFGKFB@CUQwGUGW[HJGCTHGWYErAISHWt`?S\MG?@?_cPQI[mMtUCD@sq_?[ZTgOYEqouTn,-1792.59327926,uinvite,323.0,-1484.4767266,0:03:17.900583,:~?@Z__?@_?E?_OIG?wgH_?UFAOiE@wWFAGCB_OKJ`ogMBwCB@_[N_OOEAgGE``AFAOmA@ocO_OWT_OKCCPYED@e??PCYc@CWd@qOD@a?@PyB@@SYFw[PD`qEE`mHB_}BCpS_b`aCApg]b`MYEq?a`PCUE`yTE@}@?_OODpqHA_wPIGOEDaOdHqeDAqeA@?[T_?WRD@gZGaa?A?wYEqIC@p?SHqiGCPk`JwGC@OkYFQ}DDaOiJWWYErCr``cdIGSNE@cv_`obIba@Ap?RDpo\JRaA?oODAos\FaWgIRWweQ_vMHor_?GFA?kSFQChKrSx_PSWGHweJbeB@`OUJrw~__SFA@WfIgoRDAd@apGRD`k\FbiNLw?@Apc]GAKmMg?IC`O_KcE?BpSoKRKuPgkNCpOeIrHFQGOLC`Ky`ogNC`ohPCiAF`{_MryA@@?SDpoeNg?KBpC`GqTJ_`?UGQwrLSLERSyBASy@@@ScRGgXHq_oLb[xPYpDSGkRDbUC@Q?w_?GHC`siJAwxQHGfJblT`@CSD`tF`pGZJC\GTgKHE`kkLb_{QC|Q,220,126,197,3552
6,0.3,steyvers,5,91,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,346,3,3,:~?@Z_G?@_?CA_?CA?w?@?_KC_?GB__KE__]??oYE@oe??OGD`ocI_wGEAGCB@_m@?_M?@ogM_OKFAOsN_OKC@gGB_OWR_OGC@omA@ocO_OOEDWCA@?m?@`OX_?CPEg[JB`?V_`?[__KCAwOD_OKCCpUPD`qEE`mA?ocMBwKRDWGREGKCFgCA@@KWcpga__ODCpY@?oSUEGCBC@]?A_yTHQ[i_OOJIWGF_?WYEqGg_@gZ_?CAIW[PEqEA@?kY_oSUJW?YErEEEPkg__OXLwGPFAM@C@uA?oOJFaYXIB[wfBMA@?[UGXS_`PK]HayB@`OUJwCA@qcicqcqOgKJC`KXMgWgKG?JC@c_Mg?HC`Q?KRKu__OSFaWjc`KXMg[NPCiBF`{_MryA?p?VFGKFB@CUQwGUGW[HJGCTHGWYErAISHWt`?S\MG?@?_cPQI[mMtUCD@sq_?[ZTgOYEqouTn,-1701.35492879,uinvite_irt,311.0,-1457.8473488,0:39:24.026750,:~?@Z__?@_?E?_OIG?wgH_?UFAOiE@wWG_OM@?omFA_wN_OKE@o}@@?WI__YECG[HAwGE@ocO_OWT_OKCDgWSEW?@CPiOCWOSFH?S_?KDFgOTE`o^`pCUFGWYEwcMBpIBCpS_b`aCAp_]Fw_MCxKYEq?a`PCUE`yTE@}@?_OHC@]HA_wPIGOEDaOdHqeDAqeA@w?ED@gZGaa?A?wYEqICC@OaHqiPEqCn__ODApg\FrADApWi``gZKRMEEQGg`O{WER]AF@wbIba@Ap?RDpo\JRa@?_KC@OkLFaWgIRaNEQ_vMHor_?GFA?kSFQChLRe@DP__faWm_oWSDa?nNgGD@o_UIgoRDAeJC`KUEpwyiG?@Apc]GAKmMg?IC`P@_?{oKRKuPgkNC@OeIrHF`@GRMg[IBpG[ISPI_`w^GBk}__OOD@[[Haw}_?oNCPK`GqS}QwGODaCcJbKtPcyBASy@DQQIEQ_oLb[xPYpDSHKULWODGA{w_?GHC`siJAwxQI[mMspT`@CSD`sn`pGZJC\GTgKHE`kkLb_{QC|Q,220,126,185,3564
