numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,382,2,2,:~?@__G?@_?CA_?CA?w?@?_KC_OI??OGB@?UD_?OD`Oa@?_KD_OKJ_oSE@oq@@_uD@_[M_?KC@Oe?@OYA@?SF_O[HA`CQ`Oy@@ogR_OcIApIA?oU?@Om?CPM?@?SHCGGDAp]@AOm?@?SVEw?B_OKE@wCA?oSQEwSE@wCBBG_RDPY?@?cZ__ODCaABBGSMDGOLBpGTaosaHgsMBp{`_?CJGAYBDpk\_Ow^GWCJHgWJCpS[GG?D@osa__OSGAEEBq[l`O[QDQEA@PG_HQmA@Pk_HGCDE@oh`osg_O[RGwKE@osg__OHCAaFBWCBDq?ebq[lKgCADa?jNGGJFQ?c_pGpMbyD@_wq_?OFCGG_IrOtNg?@?a@@_`WZJb}FCASgMcIjLBS}_?\APg{QFr`Aaq?sOs]MBq{x_?SHHBiBARhAPhO`OHGyNcyAD`lD_?dCQG?HOgSMPGGCE`sgMgGDCqT?_rhA_oSVNGGORC|Uer}?@?\EapscNxO|`?|S_`k__a?sT^,,rw,414.0,-1529.82132799,0:00:00.037794,:~?@__GE??gCA_gE@?_QH??UG__KCAG?@?omEBGCEAwGFBg?B@?e??OYC@oiFCPIDBg[GB`IIBGKCAPM?@OkKCGSLCPMB@O[HEWKCaOkP_@GVEwKV_oOU_OkQDpmEBPCRDGCA@`EGA`SU`?cZFgGC@OwQCp_c_OoLCGSIB`QEDPuJBQGebOw^Gg?JB@?]Hhka`p[`_PWbHacj`_kOCpq?@O[GBPk\GaSe__OGB`O\GASobOwNDA[hJWGB@OsQCpSXEa?`JwCKCa?dIakoa_s_GQOmKWCDA?cPDP_[HAeLD`ogbpKTGqgu`_oRDP[`IAop_?GOGQ_vbP_o_oOVGAWkKWgMBpCfJRI@@ogQDPWjKbg{b`s`HAksc@GUGRCtMbo}_OWMFq[v`o_NC@kbMr}A@_kTHaksLRq??OcVGCM?A@WZJbS~`p?dIBKtLrhAlBS}OsU?@A_rPggND`{_IB`A_okVIr|BPwwNHq{x_oORE`scIBiC@_cNCqSnMBlAPhO`OHG\Hbh?RCyFEq_tMSeHDP__KsPEQCqPD`_YLb`A`OwvMSQYFQCgKROvMWGD@`[dLCYB@?ctMRhASDHS_oSVErKsNCTISdQACBTBRD@UepskJr}FLrhAPdDS`PscJbDBUZC|`@g]HS`LTDaHC`tS_a?sMblBSN,233,149,265,3913
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,382,2,2,:~?@__G?@_?CA_?CA?w?@?_KC_OI??OGB@?UD_?OD`Oa@?_KD_OKJ_oSE@oq@@_uD@_[M_?KC@Oe?@OYA@?SF_O[HA`CQ`Oy@@ogR_OcIApIA?oU?@Om?CPM?@?SHCGGDAp]@AOm?@?SVEw?B_OKE@wCA?oSQEwSE@wCBBG_RDPY?@?cZ__ODCaABBGSMDGOLBpGTaosaHgsMBp{`_?CJGAYBDpk\_Ow^GWCJHgWJCpS[GG?D@osa__OSGAEEBq[l`O[QDQEA@PG_HQmA@Pk_HGCDE@oh`osg_O[RGwKE@osg__OHCAaFBWCBDq?ebq[lKgCADa?jNGGJFQ?c_pGpMbyD@_wq_?OFCGG_IrOtNg?@?a@@_`WZJb}FCASgMcIjLBS}_?\APg{QFr`Aaq?sOs]MBq{x_?SHHBiBARhAPhO`OHGyNcyAD`lD_?dCQG?HOgSMPGGCE`sgMgGDCqT?_rhA_oSVNGGORC|Uer}?@?\EapscNxO|`?|S_`k__a?sT^,,fe,372.0,-inf,0:00:00.000833,:~?@_`oIY@Yk?kAIAprzErARVD|Z,10,372,0,4178
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,382,2,2,:~?@__G?@_?CA_?CA?w?@?_KC_OI??OGB@?UD_?OD`Oa@?_KD_OKJ_oSE@oq@@_uD@_[M_?KC@Oe?@OYA@?SF_O[HA`CQ`Oy@@ogR_OcIApIA?oU?@Om?CPM?@?SHCGGDAp]@AOm?@?SVEw?B_OKE@wCA?oSQEwSE@wCBBG_RDPY?@?cZ__ODCaABBGSMDGOLBpGTaosaHgsMBp{`_?CJGAYBDpk\_Ow^GWCJHgWJCpS[GG?D@osa__OSGAEEBq[l`O[QDQEA@PG_HQmA@Pk_HGCDE@oh`osg_O[RGwKE@osg__OHCAaFBWCBDq?ebq[lKgCADa?jNGGJFQ?c_pGpMbyD@_wq_?OFCGG_IrOtNg?@?a@@_`WZJb}FCASgMcIjLBS}_?\APg{QFr`Aaq?sOs]MBq{x_?SHHBiBARhAPhO`OHGyNcyAD`lD_?dCQG?HOgSMPGGCE`sgMgGDCqT?_rhA_oSVNGGORC|Uer}?@?\EapscNxO|`?|S_`k__a?sT^,,windowgraph,336.0,-inf,0:00:00.188944,:~?@__GEIAG{MaWYUAgM[AxwBg`EGDPYZhoSSio?JeyweIWk[bQI_b`OfIQu`camuApqgbpKUGwYgMWuVHg~?A`JBI{S~`sItNkcIDbbFb_~MC`O`OHH?RirCQHbCeaastsiYRDY\Nw\EfQOmvPhKTL{_O~,70,312,24,4154
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,382,2,2,:~?@__G?@_?CA_?CA?w?@?_KC_OI??OGB@?UD_?OD`Oa@?_KD_OKJ_oSE@oq@@_uD@_[M_?KC@Oe?@OYA@?SF_O[HA`CQ`Oy@@ogR_OcIApIA?oU?@Om?CPM?@?SHCGGDAp]@AOm?@?SVEw?B_OKE@wCA?oSQEwSE@wCBBG_RDPY?@?cZ__ODCaABBGSMDGOLBpGTaosaHgsMBp{`_?CJGAYBDpk\_Ow^GWCJHgWJCpS[GG?D@osa__OSGAEEBq[l`O[QDQEA@PG_HQmA@Pk_HGCDE@oh`osg_O[RGwKE@osg__OHCAaFBWCBDq?ebq[lKgCADa?jNGGJFQ?c_pGpMbyD@_wq_?OFCGG_IrOtNg?@?a@@_`WZJb}FCASgMcIjLBS}_?\APg{QFr`Aaq?sOs]MBq{x_?SHHBiBARhAPhO`OHGyNcyAD`lD_?dCQG?HOgSMPGGCE`sgMgGDCqT?_rhA_oSVNGGORC|Uer}?@?\EapscNxO|`?|S_`k__a?sT^,,windowgraph_valid,291.0,-2068.13436404,0:00:01.868177,:~?@__GE??gEA_WCAaO?DaGKC_omE_WyCAW?E`w[Qbg[Qa_qB_?UR`OcXf?cJ_GMCDgkVEyGA@`EGDPYHExIKBWSSiOmLFw?JBHm`daWhIwkRFG?D@osa_`O\GGwNDA[hJWSQDQEQGAmLGAQ@Ap_[IWsgbpKUGrYEBAaACA_xbX[_HggNHquQKbq\GRQIC`WyNgWMFw[NMykt_?C__@WZNw[gOjS}PW@Ea`WgMCIjPwwNJxKc`ATEc`O`OHGyOCyZJBUHPCaWOgxCe`s`IBCslCYCOh[ZKrPIc@hKSDY\Nw\EfQOmnXgdRDRS_a?sO~,161,221,70,4108
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,366,3,3,:~?@__G?@_?CA_?CA?w?@?_KC_?GC@WOD_?CB@?U??OKD_oQ??_QB@Oe??_ODAG?BBGCA@OWI_?GBA?}@?oU@?oSIAwCI__OEBwOGB@E??o_L_ooT`@ICC`a@A@AB@?gQa?oT`?WN_OKQCpiABpA??_KCBO}CBpO\__ODAGSIApcZFhcb_OKYFaM@?_KG`?cOGAU?ApGb_?KC_OWLIWGFAOoQ_OKEHw?@BPk_Hw?@@_m??oOGAwCEBQci_?CHBGCBCg{QCqM@C@wd`?{PFawo_pkl_?GB@?]KDP]A@?cdJrYIKx?]`?SLDhCVFBalMWgra`KZ_Pkf`?{SFW?GCPKdOW?@@Own_?CmLWKRGqSta?wUJA}?B`?mcpwrPgCBPw_PHWKNEwCfJRY??a?f_OODB@WV_?`@__ONJSyNFchN_Os[Gc]??OLJ__WNOhklMY[lRgg]_cyCA?kxPC]eKCDNSxDJTGOFIwkgJR\M_?KDAQ[x,,rw,439.0,-1548.38630868,0:00:00.038149,:~?@__GKA_w?@?_KC_gI?_?EC@gOFAWe??_[G_GWI_?_JBgKI_oSI_OgNCgGC@g_KBPE?@O_JBPET`?sPC`MCAOgQEG_OC`MB@?gKdP]C@_{XEwKD@`iAC@y??_KHBOwNDh}A@__JBpCT_?CAA_kXEpyb_pgbHG_HCwOLDQ?d`pGb`@?\_OWGAOsMEqWh__WFAOoQDaCe_Q]BBpC\Fa?j_?CEAOk^_?KDA?kLGgGEBqWhIgCHB@Wf`O_MHA_hb?{SIGCOCpwcHRI@@_[LCPS^IQwoa_oZFaWl__[GAowWGQ_nKWoSDP]CAOkZFQSkJrWvaaKhKw_OCbMA@OgLC`W`Hasnd`[[Fb_{aOsUEasoMWOIFQKrMggOEr?uNw_UEpwdHrYSEr}?@OcPCp{hKCE@@ownKbxA_QGeIaooLBSzNGobHASqLSM?A?wUJA{sbaCkKcLDc@K]KSLE`O[MHSXFa@CdKBQBBpKZGSYBC`_]GA[lLbtI_?_fJR\B_OKEB?{PC`WVHBCqRG?GCrXAOs]CAo{OFQ?aIAtGRdA@D@s]GR\IRGCA@OsMD@S[GchN_OWLHQWkKBHEQwWTOhk`JQ{xNcDQSwGNEAWfMsXFRY?gKB|?bSyJCPKSJQwnLc@Cb`WVHawoOS\RcPodJClS`?[]ItDW`okbIAclLsxXUdqA?oSFAQ[iJAwuOCHDR~,223,143,296,3898
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,366,3,3,:~?@__G?@_?CA_?CA?w?@?_KC_?GC@WOD_?CB@?U??OKD_oQ??_QB@Oe??_ODAG?BBGCA@OWI_?GBA?}@?oU@?oSIAwCI__OEBwOGB@E??o_L_ooT`@ICC`a@A@AB@?gQa?oT`?WN_OKQCpiABpA??_KCBO}CBpO\__ODAGSIApcZFhcb_OKYFaM@?_KG`?cOGAU?ApGb_?KC_OWLIWGFAOoQ_OKEHw?@BPk_Hw?@@_m??oOGAwCEBQci_?CHBGCBCg{QCqM@C@wd`?{PFawo_pkl_?GB@?]KDP]A@?cdJrYIKx?]`?SLDhCVFBalMWgra`KZ_Pkf`?{SFW?GCPKdOW?@@Own_?CmLWKRGqSta?wUJA}?B`?mcpwrPgCBPw_PHWKNEwCfJRY??a?f_OODB@WV_?`@__ONJSyNFchN_Os[Gc]??OLJ__WNOhklMY[lRgg]_cyCA?kxPC]eKCDNSxDJTGOFIwkgJR\M_?KDAQ[x,,fe,356.0,-inf,0:00:00.000841,:~?@_`OAQ?wEU?I?BmORJC\DMucR\@N,10,356,0,4194
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,366,3,3,:~?@__G?@_?CA_?CA?w?@?_KC_?GC@WOD_?CB@?U??OKD_oQ??_QB@Oe??_ODAG?BBGCA@OWI_?GBA?}@?oU@?oSIAwCI__OEBwOGB@E??o_L_ooT`@ICC`a@A@AB@?gQa?oT`?WN_OKQCpiABpA??_KCBO}CBpO\__ODAGSIApcZFhcb_OKYFaM@?_KG`?cOGAU?ApGb_?KC_OWLIWGFAOoQ_OKEHw?@BPk_Hw?@@_m??oOGAwCEBQci_?CHBGCBCg{QCqM@C@wd`?{PFawo_pkl_?GB@?]KDP]A@?cdJrYIKx?]`?SLDhCVFBalMWgra`KZ_Pkf`?{SFW?GCPKdOW?@@Own_?CmLWKRGqSta?wUJA}?B`?mcpwrPgCBPw_PHWKNEwCfJRY??a?f_OODB@WV_?`@__ONJSyNFchN_Os[Gc]??OLJ__WNOhklMY[lRgg]_cyCA?kxPC]eKCDNSxDJTGOFIwkgJR\M_?KDAQ[x,,windowgraph,328.0,-inf,0:00:00.176656,:~?@_a?ATBGUTePaOahsNcwIABO}bEY_Qioefj`}pAZKNDHi^KIuwB@SVezkNHjsVFBaxa`cyoQ^BCWykLYKcH[_`c{]PeqEuNYuV_G{lRiE[hQpJoiCxNcFIuSzChcDRcSmFIwkgRi^,61,305,23,4171
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,366,3,3,:~?@__G?@_?CA_?CA?w?@?_KC_?GC@WOD_?CB@?U??OKD_oQ??_QB@Oe??_ODAG?BBGCA@OWI_?GBA?}@?oU@?oSIAwCI__OEBwOGB@E??o_L_ooT`@ICC`a@A@AB@?gQa?oT`?WN_OKQCpiABpA??_KCBO}CBpO\__ODAGSIApcZFhcb_OKYFaM@?_KG`?cOGAU?ApGb_?KC_OWLIWGFAOoQ_OKEHw?@BPk_Hw?@@_m??oOGAwCEBQci_?CHBGCBCg{QCqM@C@wd`?{PFawo_pkl_?GB@?]KDP]A@?cdJrYIKx?]`?SLDhCVFBalMWgra`KZ_Pkf`?{SFW?GCPKdOW?@@Own_?CmLWKRGqSta?wUJA}?B`?mcpwrPgCBPw_PHWKNEwCfJRY??a?f_OODB@WV_?`@__ONJSyNFchN_Os[Gc]??OLJ__WNOhklMY[lRgg]_cyCA?kxPC]eKCDNSxDJTGOFIwkgJR\M_?KDAQ[x,,windowgraph_valid,317.0,-2176.58237354,0:00:02.227404,:~?@_`?M??OQG?G?@`gOHaWw?c?AI_oSI_PIEa?oP_?UT`@CQa`GWa@AB@?i\@?}BCwG]__KLByGABpU??OgJEPyb_qMf@?sTHXICC@u@@`kh__[HBI]m?OWJFw?BAJC@AWUNDAaOE`wcKgCFBPS^KIuAAp_`b@SV`?kZHRYbKw{OHgGIDaEVF@wweasxa`crMggoLg_]HxQHCQe@BiGkLYKcHRHBa@WngRHDcrEFPw_PHR?sbpk`jRW|Qg?lc`[pKg?GOw{_GatM_QDI_OG[QiSeJBHJ``TAgQsxNcEeHrlIn{ySJQ|?PIWoOTMPFClS`?[jUG[JIB\M_oSfOn,145,221,96,4098
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,376,4,5,:~?@__G?@_?CA_?CA?w?@?_KC_?CA?w?@@W?A?oOD_?YB@GCA@?SF__KE__OG__OL_?GDAgGBA?gK_OOEAw?@?_QA?oWKCGCB@O]@?oOKDGKO__KKDWCD@omF___R`?SIBOyBB@AA?p_Z__OPDWGBB@?RFGCBDPyA@_cP__KOCpo^_OOVGHCTGGGBDP]A?wGEBAIA@OkS`aEDA`UAA@KY__KODWKYGamIFAq@@O[SIGGEC`OW_?GDAGGM`?gMEw?IBwOIB`sr_qwt`OwZFWSLErM@@GSLB`k\`?SZKw?CBPwjKW?]IrqIJAy^GgWSEBAC@OoTFqAA@@C]GG?jKRuJCQEC@OsOIw{OIawsNg?EAOoRGW?ADrY@AosaKSIAJAyKDP[iJGW^Hs]ZKrmAB@K[GgCA@P`@_?GpOwSiQwGT`?SGCAmKDqLGQw_nKR[wSwwNHa`GQhK[HwGLBbaEGalGSgSKJBHQltLTaosMErd@_qwt_p__GwCCEA`CQ^,,rw,400.0,-1531.48539637,0:00:00.038014,:~?@__oCA_G?A@G?B_?EA?oQG_w?@?_]BAW_J`G?AAgKGAgWHAo}??OGCa?oO`o_L_oOGCPQO`?oNDWCD@o{Se_GGCwCABOyDC@QBAOgME@mA@?kPDPiBB@K[Fg?@A`CTD`_XFgWPCwGB@`?PC`K^_?OJBpGV`?kSGGKEA_sRDpiAC`iEA@?aHg?A@OsMD@[WEQ]EGWS\eA]AA`?__qGjdpq@@O[SEQaEApGSEG?AA@CWFqQMD@sfJbECA_wZIg?Na`CZFREmLWSMCPuBA_sMEq_r_?CEBPyGB`k\KwOLDPk[KbKuMBe?@?s]KRe??Ok]GAGcIbqIJAwsLX{}``GSEA[o`?SEB@KSEq?bJAyCBpCZFaOdIB_{`qkpNBuJCPSZGQW{`OoLC@c]Ham\IbO}aOoNCqCcIRA@IbYFBQGgJRDA`__kJbpAb?wTDqgkKca^Gq[lNc]rMBk}OSUAB@[[GRpGRW[QCq?vOC]A@O[PFRCtMRt?Os`H`OggIaotOCDGRhSfKc`H`?[GC@W^GAlLSGobHAgqPSlMSWOFA?oTHqcnKR[yQW{QGaSeJr\EQCiRHqxR`OsMEaCwMblU`_[TEaCjPS`QSwCKIqoqSdQGAaWvRT@QStUJBOwZGbKxMchLTdaIJbSy_okUDp__GqOdOGCC@pGgLrdAQS|W,239,137,263,3921
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,376,4,5,:~?@__G?@_?CA_?CA?w?@?_KC_?CA?w?@@W?A?oOD_?YB@GCA@?SF__KE__OG__OL_?GDAgGBA?gK_OOEAw?@?_QA?oWKCGCB@O]@?oOKDGKO__KKDWCD@omF___R`?SIBOyBB@AA?p_Z__OPDWGBB@?RFGCBDPyA@_cP__KOCpo^_OOVGHCTGGGBDP]A?wGEBAIA@OkS`aEDA`UAA@KY__KODWKYGamIFAq@@O[SIGGEC`OW_?GDAGGM`?gMEw?IBwOIB`sr_qwt`OwZFWSLErM@@GSLB`k\`?SZKw?CBPwjKW?]IrqIJAy^GgWSEBAC@OoTFqAA@@C]GG?jKRuJCQEC@OsOIw{OIawsNg?EAOoRGW?ADrY@AosaKSIAJAyKDP[iJGW^Hs]ZKrmAB@K[GgCA@P`@_?GpOwSiQwGT`?SGCAmKDqLGQw_nKR[wSwwNHa`GQhK[HwGLBbaEGalGSgSKJBHQltLTaosMErd@_qwt_p__GwCCEA`CQ^,,fe,366.0,-inf,0:00:00.000828,:~?@_`?AE?xwTi?In@ZkCnRqkqqjM?n,10,366,0,4184
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,376,4,5,:~?@__G?@_?CA_?CA?w?@?_KC_?CA?w?@@W?A?oOD_?YB@GCA@?SF__KE__OG__OL_?GDAgGBA?gK_OOEAw?@?_QA?oWKCGCB@O]@?oOKDGKO__KKDWCD@omF___R`?SIBOyBB@AA?p_Z__OPDWGBB@?RFGCBDPyA@_cP__KOCpo^_OOVGHCTGGGBDP]A?wGEBAIA@OkS`aEDA`UAA@KY__KODWKYGamIFAq@@O[SIGGEC`OW_?GDAGGM`?gMEw?IBwOIB`sr_qwt`OwZFWSLErM@@GSLB`k\`?SZKw?CBPwjKW?]IrqIJAy^GgWSEBAC@OoTFqAA@@C]GG?jKRuJCQEC@OsOIw{OIawsNg?EAOoRGW?ADrY@AosaKSIAJAyKDP[iJGW^Hs]ZKrmAB@K[GgCA@P`@_?GpOwSiQwGT`?SGCAmKDqLGQw_nKR[wSwwNHa`GQhK[HwGLBbaEGalGSgSKJBHQltLTaosMErd@_qwt_p__GwCCEA`CQ^,,windowgraph,326.0,-inf,0:00:00.177555,:~?@__oEVBGCBe_IMf`CTcpq`@h?Rdw]KDy[EGicEGYoO_qm[`XGWkowZlPumLZ_r_ZkwnRqIFqr?CbBA@JC|pP?nibQHGYguiIqTDqjMFHH?OZC|OyjSKc`MSh[vql_LBkUKQtHSstUMMYwtLgKVEAM?ICf,72,304,22,4162
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,376,4,5,:~?@__G?@_?CA_?CA?w?@?_KC_?CA?w?@@W?A?oOD_?YB@GCA@?SF__KE__OG__OL_?GDAgGBA?gK_OOEAw?@?_QA?oWKCGCB@O]@?oOKDGKO__KKDWCD@omF___R`?SIBOyBB@AA?p_Z__OPDWGBB@?RFGCBDPyA@_cP__KOCpo^_OOVGHCTGGGBDP]A?wGEBAIA@OkS`aEDA`UAA@KY__KODWKYGamIFAq@@O[SIGGEC`OW_?GDAGGM`?gMEw?IBwOIB`sr_qwt`OwZFWSLErM@@GSLB`k\`?SZKw?CBPwjKW?]IrqIJAy^GgWSEBAC@OoTFqAA@@C]GG?jKRuJCQEC@OsOIw{OIawsNg?EAOoRGW?ADrY@AosaKSIAJAyKDP[iJGW^Hs]ZKrmAB@K[GgCA@P`@_?GpOwSiQwGT`?SGCAmKDqLGQw_nKR[wSwwNHa`GQhK[HwGLBbaEGalGSgSKJBHQltLTaosMErd@_qwt_p__GwCCEA`CQ^,,windowgraph_valid,295.0,-2068.39389304,0:00:02.227611,:~?@__oCA_GGC_w_A@GgB_O]BaGQ??_iPAW?@@HOF_x[KBwCB@xgACwCLBgSO_wGPDXK[_?CT``CR``?QCx]F_ogKBP[Y_gWa_gW``PuW_`ABGam[_OSFD@cg``GSEG?ACP_cb`QMEzSICPumLXuBA`kr_OuG`@krMGs]KWk{a`{kLJyQDBASEq?m`@kdIG[jKRo|apEDBP?jJygsNgcRGRA@IbYLIIomOgoTDqgkKi[}P{UAFBpLcc@@kRtBQGSIIhTH`@?UIyKqQCxQa@[nLw{aJsiRHtMLB`g`MgWjPTIKIslQTLHRTWkLBbemLRYBD`[WGAL?_?CgOcdN,161,215,80,4104
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,361,6,6,:~?@__G?@_?CA_?CA?w?@?_KC_?CC@W?@@GKD_OKC@O]??OGH_oSF_OKFAg?BAWCBAgOD@_e?@?eA@OcJ__cJCWSE@ocM_?GCBwOE_ocL`O[JCWKIB`M??P?S_?cJ_oWH`_cJBp]CB?wWEwc\aPs]__cJ__OHBWSEA@MJCPGVFGc\Fw?A?wc`__SFBwKDC`g_apGV__SJDqMD@pCh`OWR`?oRHw?BDAEC@P_g`og\_O{gIam??OWIC@QJCP]@Aq_iJwWaa`CSGQUPDpoib`_]_?{XKbY?ERYFBq[l`rA??oSKKRI??O[HC@uBB`u?@?cUEqU??QCf``?SKbe?AOsZNWORD`y@@_[SFSAHF`{c`O[VKwCSEWK_JwWGCw[{_oSFCbQJLwKD@_o}OWKEBG?HDaUVLsuBQgCQGC@B`bxM_OORDsmC@OWNIc]BCPo_Ig[KPSlK_pC[Gsu?OSySEWW}OTiNIBu@BqiA@OcSPN,,rw,385.0,-1495.90112377,0:00:00.037647,:~?@__GK@?gM??gCC_wKD_wCA@wSFa?iCAGKFAOmC@_e?@?_H__cJ_OOHAosP`ocK__KN`?WS_ocL`_[HCWgMCwCIDGSHAooL_?WHDWWJBpGYEwOFB?wWcwKZF@s]`_gJCPqCBP}?@?WGCpmJB`GVeps^_?GSEwc`_?GB@OcJB@GR_oSQEgkQDpgb__SJDqMC@pCRDp{aIWWRGg[KBpKTHw?AA?sS_?OIBa?i`pK\IG{QFA_iIwgOGaqFCP[j_QKgIa}E@owa_@CZGQSjapCVFAKgJwgKB`_]bpccKBGu_?OOCPcubpG`JWCFAooPLw?@@OoLIbCq_OcMC@k\GRIBB`_ZFRACD`cZHRGzea?`Hqko_@SkKbT?aOsNEq_|Nw{UFPwmOGCE@ooSEaOjOHw^KBxCPWkVFqGhKrmFC@OXe@w_IQwn_?WGDQGkdp{jNCUB@O[IC`_sMsMeIQgvMC]??oSEB@KTKRGtOWGGB@_Y_?gdKBYVGAgvRXlI_ooLEc@BPSXLRtAONgCCCp[YIRpAPsm@Ao{SIbLFQSiBEpo_GQgjPS]FBAwoPSlKcPk_Gr[|NspQbBx@QsxSc@cdMc`UdP_iKrx@Qc|SUg{XGA_rMrtAQTe@@OkNCrCqSwGDD@{xOS`UT~,228,133,252,3947
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,361,6,6,:~?@__G?@_?CA_?CA?w?@?_KC_?CC@W?@@GKD_OKC@O]??OGH_oSF_OKFAg?BAWCBAgOD@_e?@?eA@OcJ__cJCWSE@ocM_?GCBwOE_ocL`O[JCWKIB`M??P?S_?cJ_oWH`_cJBp]CB?wWEwc\aPs]__cJ__OHBWSEA@MJCPGVFGc\Fw?A?wc`__SFBwKDC`g_apGV__SJDqMD@pCh`OWR`?oRHw?BDAEC@P_g`og\_O{gIam??OWIC@QJCP]@Aq_iJwWaa`CSGQUPDpoib`_]_?{XKbY?ERYFBq[l`rA??oSKKRI??O[HC@uBB`u?@?cUEqU??QCf``?SKbe?AOsZNWORD`y@@_[SFSAHF`{c`O[VKwCSEWK_JwWGCw[{_oSFCbQJLwKD@_o}OWKEBG?HDaUVLsuBQgCQGC@B`bxM_OORDsmC@OWNIc]BCPo_Ig[KPSlK_pC[Gsu?OSySEWW}OTiNIBu@BqiA@OcSPN,,fe,351.0,-inf,0:00:00.000823,:~?@_f?Yg@YgAj_A|??VI@lDLuCV\N^,10,351,0,4199
6,0.3,steyvers,5,96,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,361,6,6,:~?@__G?@_?CA_?CA?w?@?_KC_?CC@W?@@GKD_OKC@O]??OGH_oSF_OKFAg?BAWCBAgOD@_e?@?eA@OcJ__cJCWSE@ocM_?GCBwOE_ocL`O[JCWKIB`M??P?S_?cJ_oWH`_cJBp]CB?wWEwc\aPs]__cJ__OHBWSEA@MJCPGVFGc\Fw?A?wc`__SFBwKDC`g_apGV__SJDqMD@pCh`OWR`?oRHw?BDAEC@P_g`og\_O{gIam??OWIC@QJCP]@Aq_iJwWaa`CSGQUPDpoib`_]_?{XKbY?ERYFBq[l`rA??oSKKRI??O[HC@uBB`u?@?cUEqU??QCf``?SKbe?AOsZNWORD`y@@_[SFSAHF`{c`O[VKwCSEWK_JwWGCw[{_oSFCbQJLwKD@_o}OWKEBG?HDaUVLsuBQgCQGC@B`bxM_OORDsmC@OWNIc]BCPo_Ig[KPSlK_pC[Gsu?OSySEWW}OTiNIBu@BqiA@OcSPN,,windowgraph,295.0,-inf,0:00:00.185575,:~?@__oIE@G{EAXCAAxO@`guWA_ySf?WJ`x{\FiGRdxs^haEg@PIiGyeRGi]Nk@yNFHes@Q_iJwWacQUVIgwWFjGueRYTJW]?@WcOb`sch[GaaOu]_XyVKxOXgA}GnIah`_p@bIT?dr\LqkM}dqK{QzLFfABDQsrYGRx@Rh?XMcb@nTeNKXPU,91,270,25,4174
