numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,198,2,2,:q_O?K?AA_?OOM?@@?oc?F?@`?gY?EBoO_]?@@`GGGECBAg?KIFCpp?q?BB@pS?ECFO_WOIF___xAMK__aK?EFDbg_[YQIOpo}AABcWGGEHDppcGEEDeG_[YMHO@HGrFCBAhmOKIfWWO[Na`_xQ?FEDBkOIFEGGWO_Pa`phdBBJFwGKSNOo_WSQR`b`yUKSOGgG{_TLpAPO|FEgSdSu[`@OxW~EFer{C]TTPp`cwc,-3147.822908,uinvite,42.0,-3134.8499842,0:01:31.271061,:q_O?K?AA_?OOM?A@`G?M?BA@W?WN@A@w?CEC___WOKI_?og[RFCBG?KKFDAxsGGDB@p{CCObbAKCCP_?OWOMMa@pGscSab`{CCFGoOOKQJba@cGEEDdbCOMKEbaS?QQKpp?ocTLp@?oi\``@o}IEBcac?WNIDW_SMKOP?x?aWNpOwsgXOoqp}?@DApyECBAaQ[K[NQpaa@D@FcAhmcSNO@iDHTLfGOScUNhWo{kZNoPxTTFEERaR,182,16,26,1001
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,184,3,3,:q_O?K?AA_?OOM?@@?ocGECAo?GSLDB@wGYECBPPS?ECAoOOKIK__pkCWL_?_WYADBoQKSKG``?gWXCA`ac?CEBcw?CQPbA`kKOJECWwaCECaas?AAAdGG[PDBcQS?AFCEbkCG]``Q@QCFCca{CGIEBg?OMVMOQHxD@EcrcKIKKgwgmIKIHGp[vBEbg?CISQO?IMKVPPp?tAfeBQ@dBA@bPxb,-3112.86343302,uinvite,29.0,-3085.81867773,0:01:49.439637,:q_O?K?AA_?OOM?@@?ocGH??`ggWN@@`gWQII_?o_SLBA@PcCEL_?PGoZ?@?o{CIF_pOoaECA`_wqGDBDG?GKFHoOwcbEDBWW_UKGcgwaCECaas?AAAaQcCOXa`qHI?@Ba@hgz@AFgWS_S`@pHIACDB@s?GFEDrcCa]POPhKxBAbBIMIJabAaQKUJewWs\??`QaQ?@EDgp\DFCBSI]WLGESKGEDEbrF,172,12,17,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,173,4,4,:q_O?K?AA_?OOM?@@?oc?DCAo_WU?BAo?GeECA`w?OIE_?WWU?@BapcGGE``@{CCCBAGo}GDFo_WOKGdbAXQAADBHxY?EGCa[OMN_?OPGt??`?gcZ@AbqPqALMp`xMcTKo?g}KOHgIXgy`_B@{?ia_?PGiI[NO_[?ECBEScSMPLFGxCt@@AAhm?CFdrkSc\NJWYaeUPGwAHJ,-2942.49897568,uinvite,35.0,-2901.28518282,0:01:34.364363,:q_O?K?AA`?w?CCC_?g_UCBAoO[?AH``?g]?CA`g?EED_?OwmCE``@{CKGeBwg}CBA@`CkWRIOOOWTNJO?p?cRa@p{?AABCbSCGDCoOg{c[_bRkW]RbCahe?HFfgp?fRLFSKo^?Igg?CQIafBsGF?A@OpKgXMHGg[aYMPqHiAACDR[k]VMgWhGy]UotDKkaPoCQTKl,153,20,15,1037
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,172,5,5,:q_O?K?AA_?OOM?@@?ocCCBA@WGGEDBO__]AA@`?kGGDBo?OOII``?oi?@AaG_gXBA@Pc?AJ___w_T?@@GW}ECEBq[?IJ__oh?jCA``XUCDBO?GkYQa@wGICC`@WWOSSdB@sKGDHdGWWT?AawWSOHMO_huG[a@Q`]ADBdrCHEdeBq`x@@@@_xi?AABW_[ZAAhIhdD@TYg?V,-3102.15535462,uinvite,30.0,-3098.5265812,0:01:25.825499,:q`??K?AA_?OS?AA@`GOKGD__ogYCCBoOOKGD`@?g]?AA@PSKGEDAw?CIGaA`cKGDEO?GmAABa@S?CC`bwWOWNHp@OmABAcAkOIEDAqkGGDBOPWsdCBoOSGTAAoo_SSSdB@sKGDHdGWWT?AawWcxAAfW`qGEIDs[CIEBdrCHEdeDBqA?@@@rS?GGEp?wu?DQTRIIAitO?hTF,157,15,15,1038
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3197.32505129,uinvite,33.0,-3172.76136731,0:02:08.078742,:q`??K?AA_?OOMAA___WOJ@AO?OOLCA`_{?CBBOogWQI__osKGDBoOOaGEBoOWqCCA`gWcYP_?_gWSJa@`HMAAFOOOWMKGOOWo`??`Q{CEKGOOW_aU_?QHWt?@@Ookf?BaQXYACBBPxiACBBATWsZ`@@sKGDBA`{OSZMOO_SM]No_h?q^`cAx|Cd_@?gwcTNO?Gga_Po?OKKG__aiEEDEDrAYEONiw_S]aafBqTRCA`dsgu[__o`^,182,8,25,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,192,2,2,:q_O?K?AA_?OOM?@@?oc?AA@`GOOJ??_gGGGF`@?ge?@@`G_STAAa@GmCDCoo_SRDCbgGWMHFOocKGDBBqSOMIEOOOaCGIo?GSOT`@pOyCFCcQ`a?IEBq[GMHKoPgw_R`AQHOoZ_?_W[j?CaqPMECA`aXiCHGfGxQACDbsCWq\Oo`GwpXMgWWWs[OOookfIIEBSGGPOO?G_b?@@p{GSW```xp@IOIWSCIV,-3247.98050678,uinvite,30.0,-3214.27116287,0:01:57.115918,:q_O?K?B@@?w?CCBAO?OKGD`O?SCHAAaW?CEC_@?giCDCAP[GIH``?geQM___wc\BAOo_SKNGCg_[SKFOOO_RACDW?CIGIo_wiCFCcQcKSKFcwO[QX_bPo{_R`AQHOoZ_?_W[j?CaqPMEDBCrHiCHGfGxQACDbsCW]XMgWOcSMKURiECBBEbaAEEDcxPOoY`@AIA?@CCW?GMN`Ab@mEEFfCCh?h`O?h^,176,16,14,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,168,3,3,:q_O?K?AA_?OOM?@@?oc?CBAO?GGED_`?k?ABAOOOOIHboOOSOH_@?w_XFCoosCECBO_g{`DGo?_gXEFo?Ge]PHO?WSKRaaQ[CCL__`OoaW_BwPi?FEeWO_QLcCQP]IWa@qCCIEJo?WOXBAabTW~AFcCSGGECacKKYVa`aX[v@BAA[SSYQO_woq[_QQYmADJpgGSMN,-3145.72396196,uinvite,20.0,-3125.99080568,0:01:10.899761,:q_O?K?AA__w?CCB_?_c?AA@`WGOJ??_ocCCDCpw?CCGCag?CGFCBGweEE___WOLAAbqCSb?AAgo}?@CrqS?EDBCwgcf@@BWGGSKGeG?}CY_@pheCGCbX@CcVacrCOMO_`Op]?BABB[KIILTb{G]OPO_WOKHDOph]IEECqxmAECCwggsc`@p`cx?cct[CGDJpgGKIFDb~,159,9,11,1046
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,189,4,4,:q_O?K?AA_?OOM?@@?ocCECAo?GGEC___kCECBO?{?ABAoOk?ACBpg?CEJ_?OWSUN`a`g}CDBA@WqMIGo@PCf?A`wGOYPaaPs?EJFcG?gfCGdg?GEKHOOg_l@AAQ{KIFEdHPKkY_@pPK~CNO?_g_T_arAICD`?oxHH?A@pkCKFEBP{[q^OPAHo~?@bB[KUNKGwOgUOOP@i@L?Bap{CccUOS[?GFEht~,-3185.70347899,uinvite,33.0,-3158.38274791,0:02:30.704097,:q_O?K?B??__[?ABAOOWOJ?@?ocCED__o_Y?B_?OWUAD_?O_]L??_w?KIFFopOuCDBA@WqMIGq`XCf?A`w_s]PaaPs?AJFcG?gfCGdg?GWOHOOg_l@AAQ{KIFEdHPKkY_@qX}W]_@@P?j@DeCSUCBBcccOMIEoOo[WLbabH|@CGcqpo~?@bBYYEJFcBAMCIDcCCOY_RO?wk^@HHDcDF?@`?wtMn,171,18,15,1021
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,163,5,5,:q_O?K?AA_?OOM?@@?oc?CBAO?[?AD_@PC?EC_?os?EJ_?PCKIH_`?ooZAA@W?_QO`o?WWUK_`P?e?CAdGGGECIo?okf@A@PSKKKHpP?ch??ba`iADKRbSWWVKpAxeCTJPPpuAHIDW?COL_aQcKKV_bG@OsZcBwhaKRKoqkSOHGo__S_Paa@HiSJFDbLPHCI^,-3063.22301992,uinvite,28.0,-3055.96189037,0:01:59.569236,:q_O?K?AA_?OOM?@@?oc?GD_?w?CJ@AaG?KHABO?WmAG``PKCKHEBWOQ?GCcG[?EE_a@HA?CAdG?CCBADWokf@A@PSKKKHpP?ch??ba`iIWfP``[rCJeWPSlDFEbkCQSIo?G_Z@CdGWWn@EOA`gvGFpRCWrBIDWgcbAA@Q@EOHLOpOk[UKtAyQGSR~,146,17,11,1051
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3280.79442495,uinvite,27.0,-3255.78406471,0:01:29.633244,:q`??K?AA___[CCB__o_UAC_?_WQGDB@w?GEE``OocT@@`g?KGDBoOSOKF__pcGGDBOpGsb?@@OomGECcwGG\@@@_wo`@@bAC?ADJoP`?n@@aAHY?@GdbS?CDBAq[?MHHdgGOKLFegGOKKHTbPmCM``?gW^CDErcCGDBfb{GIOKfwX?m^PHW?GGDHO?Gga_Po?OOKG__ahXBBEDrAYEONiw_{qaafCieGDBJhPkx@AD~,181,9,18,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,176,2,2,:q_O?K?AA_?OOM?@@?ocCCC`?ogYEDBOOOWNFCqg?CECA`wWSXFCa`c[QJFPOo[TAAA@KCMN``P@EACEcwW_aRIP`PAAFFo_WSX@A`xW}CHFcW?SOLHo_oc[NLoOWOXHDbbS?IKMO_hGmX`?ohaADBcCKSKGIpP@UIGHppP}AAA@qYUAAEPqyEORROqHKid``WOopFOoOyDFNHG^,-3223.92186967,uinvite,27.0,-3206.4926124,0:01:21.441512,:q_O?KCD??__[?CBAOOOQCBBPOsCCEBppKi?@@`?gWNBAbGwcSKbapsSKFDO___R@BbwWSOLGoO__YRcCQXQKIGOOw}CBAa@cCIFdbxG{b?AaA[GKHFBr[KGIEQPWwt?EDGOScVKo_WSp@A`qAEIECDX@UIGHppP}AAA@p@Kwd___opJFJgX@LLBGcqiUJFEEGyEA`PihxHB,161,15,12,1037
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,187,3,3,:q_O?K?AA_?OOM?@@?ocCD@A@Os?ECAo_ga?AAa@KSOHDO?GOJ@@@PC?ECAaw?GIK____U?ADCHP?b?CAPSKHOGch?cUQ``@HY?EEOOOwaW_?P?cT@A@RC?IKFo?GOMZ_@@`gz?CcwOO\AGCQSCGDEo@c?GZOOO_SgV___o]?CAaaX}SJLFwOcUPHCwGGKeaiG?SlEMo_qi?CDbhPoy]NoOo{_hV^,-3325.49825533,uinvite,40.0,-3302.41349688,0:01:22.483606,:q_OG?CD??__[?AC__gGSLBA@WOU?AAaGg_QI_`?kCCDCOo_SV??`PcCCCAo?OcSOdCG?_QI``?l?aQcAPXIECCdg?WX@@BaHa?@CAWGOIW_@P_{t?A@r[?GKLFW?SQR`@@sG_PHOOWOIKEo@`CpCBbbY@D@AAq`]AAB@w?OIIHfxOks^`AqHGeg_hgia?FJPbkGKe_`@Ok\IGfBhw~@BBqAd\,166,21,19,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,169,4,4,:q_O?K?AA_?OOM?@@?ocCED`?oc?CBAoWO]?@AoOOOIJ_?O_q?@AA@[?CCBoPWuCBBbwGk[O_?`{GGLFBwGGGK__o_aCCDBw?K]S_aqTOpA@bw?C`?@CwGKIE_Bq`aWSa@OpCp?A`bs?EY`DWGHH?@BwXOo`_?s[KIEEGg?C[QaapcO]aTTSaUCBA@`cCEDNO?XhF?@~,-3288.51391285,uinvite,40.0,-3268.96507777,0:02:25.538146,:q`_?GI?@@?w?CCBAOOWU?AAO?WSN??o_{GJ@@@?gm?@ABG?CGGDo?OOMI_apk?CBBbxWw`?@BwOOYMFoOOOX@@`@CGGIFo?WSUNIOPGkdS`?p{?AO_@qPMAA@`Os_]SKRAcSKFGdAxaEDBBrs?EY`DWGHH?@BqP}EFIECK?EWPoogWWa_?PpIIJEIXyHTTQHW?GECBBGGKIKNGw?Ksb_?~,155,14,26,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,5,5,:q_O?K?AA_?OOM?@@?oc?CBAo?GKJBA`gGGEDBO_WOIECo?WONBA``CKGDCpPkKGHEq@GiCCBaGGKGDCAgOONAEBWOKJ@@aPSGECBOOOg`BA@_{S^@@`PCKIFGp@GuCKbAQpaEEEOo_s]S``POklGLo_kKSUNggOqEDEFcsOMIEesKGGRacAQaIGCbR[W_QJHZCCECaAcsCEDGFt[_]`Qjn,-3321.50937905,uinvite,41.0,-3294.84158059,0:02:35.778970,:q_OG?CD?@?w?CCBAO?WOJ??_okKIE__okGECBAW?KGF``OoaEHDpPkKGECbWW_TAA@pC?ABA@Oo_TAA@wOoZ@@?okCEHDO__WZ@@APP?lBA@_{SYN__ogaEDBcW_cUL`BGoclBBBGWs]S``POklGLo_kKSUKfsTyIGECRp|Ie`@pOsvAACwh?cfSO_g_QLLoop?cUQizCCECRP@QYABAcBymONOhTv,165,17,24,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3377.10536429,uinvite,27.0,-3352.62455064,0:01:57.571289,:q`??K?AA_?OSCCC__o_UAAAO?OKGDa`_{GEE``OocT@@oo_SN@@P?o]ABEO__SKFCopGsb?@@OomGECcwGG\@@@_wo`@@?p`AACAdwGo`@@aAHY?@GdbS?CDBAq[?MHHdgGOKLFoO_WWQjEb[GGM``?gW^CDErcCGDBfb{GIOKfwX?m^PHW?OIQIo?Gga_Po?OWP@@DSKKKKJeCsK_^Tp?g|DDGfCieCDBJhPkx@AD~,181,9,18,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,177,2,2,:q_O?K?AA_?OOM?@@?oc?F@@`?kCCF`?oc?ED___WQCBA@wGKGG_`?gq?AABgGKOL_?ogiQKGOaSKGH_@PSCGDBo`PClGHQAPaABA@QsGIFCDg`AaTJoOOKV@@`W_SMPLoOh]STJEbyASYNoo`Wsb``AqMAAGEB[?ACFdWGS}b`bSsLEc``pAAGGCapcGfABAQ`iEMGIHG{mm``Af,-3374.21094755,uinvite,37.0,-3324.87177989,0:01:40.055392,:q_OW?CD??_g?CCC_?wGKGD`?o{GEC_?okCCBAO_WOMH``@CCGDEO__yABCBW?KIIcbACGdBAAWGSTCAoOOgaUcCh@Gp@@`?golAA`p?glCGQaH]ECDoOWUACBaQKCIVNqahWs^OQbP}GULGwWOIUPoOP?oZ_@@xS|@AdbyMELJHgYLHBBa@iAGGCapcGfECbA`h?l`baAaQNJjg?KGS,160,17,20,1028
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,179,3,3,:q_O?K?AA_?OOM?@@?ocKGD__gOUCBAoOOMCC_?O[CEDBbG?KII__owgXA@bwGKZBBO?GGQQ_@?gcWM_`qC?QIGo_WWQLccq`]EN``g?KIFGcwOKL@@a`cGWMHdggk_]aaA@[|FDBqCGEMOo?Og`@GdyP[xBFfw?C_e_caXk|FFcG?cWS__rY\T?AaQ`aEDJfHhtMjliGGKWmba@XLF,-3454.7508681,uinvite,37.0,-3424.20000227,0:01:16.200289,:q_O?KE?@@?w?CCBAOo_UAA`O_WUAA@o_c?AB__ogq?BAa@SCEFDBGOK^A@bPsKIE_aQS?GDCb@sCMO_APPECBBAQSGQRIDwW}EE_?_WSMOGeWOYAIEEwOo[RJEwgk_]aaA@[w]dBqCGEUKgW?GSOLoQH]cVMOOW{~??cCsCcRLppxA?KIDwGKufTO?gcgW``P?snLMht\lPBEFTs[OJHg~,162,17,20,1026
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,175,4,4,:q_O?K?AA_?OOM?@@?ocCGD_?_WUABA@gGOIG_?O{GEDBoOO]GECoOOKTCCAPkCKL___WSREa@`kCGFFCX?cYNbB@pQ?BBaacCYO_?PK?MIIOPHeCDFEB[?MIIO?xQAO_@rPu?FDBAcKMIIO?WSs\dDCC?I]OGZqUCCBfC[KUMMHwGeKNHdWG_aZSo?WS\A@gCKO_U`FC|xLGE~,-3196.67591644,uinvite,24.0,-3189.55457344,0:01:04.048264,:q_O?K?D?@?w?CCB_`?k?CBAoOWOL@AaG?CNA@aWO]GH__pSOKGCbWGWZ@@?ogcXEa@`kCGFDBaK_QLFp`_wh?@`pPQALGO?Ge?FIOPHeCDFEB[?MIIO?xQAO_@rPuEFDBAcKMI``Q`gzIIGG?SUYNGCLxJAA@raMEDFFC{CREFcqkCOPLiW?KIM`?ri@BCGDgPpN]RQ@n,161,14,10,1040
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,193,5,5,:q_O?K?AA_?OOM?@@?oc?ABAo?WQECA`ggWPBA@O{CECCOOWSKI___WOJDBa`[?ADCp?oeIIEOo_SZBA@W_W`CAb@pEGIFCWGKGL``@Won??__pU?@Fr@pClA@`?ood?@bA[CE[abAHUCCCaaHIEDCdG?SULKeg_gv@AaP`TBCAfWOKKFDp@OxFPLgwXp@BACbqeWUOHxpX@BA`bKCCDEfGHLIf__cQyaZP~,-3370.19298094,uinvite,35.0,-3354.0577304,0:01:04.289151,:q_OG?EAA@o?GGEC_?OWU?BAOo_SLDBAG_SN@@`@CKKIDoOOKHDBo?GSRCA``KSSK__o_SYP``?kOKOa@P_wbIFCQcCECEp@Won??__pUAKFr@pClA@`?gWWQ_BA[CEDMFWgoaT`@?wcSKGcgWSQKGDG?SULJERSOSZ_`PGoYTOp?huCBB@p[OSMHgyHlFBHFCCKGDHFcAeWUOHxpX@BA`bKCCDEfGhLIf__cTCub,178,15,20,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3463.44247449,uinvite,30.0,-3443.04788055,0:00:57.703804,:q`??K?AA__gGGH@@?o_UAC_?_WQIEBo?OMEDBAPSCEE_?o_SN@@P?o]ABEO__SKF`aPhE?AA``OmGECcwGG\@@`_wo`??_p`AACAdwGo`@@aAHY?@GdbS?CDBAq[?MHHdgGOKLFoO_WWQjEb[G\BA@Oog^CDErcCGDBfb{GIOKfwX?m^PHW?GGDHO?Gga_Po?OWP@@DQqEEKJeCsK_^Tp@xdDDMHTKOIEVQbXqACJ~,179,11,19,1016
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,197,2,2,:q_O?K?AA_?OOM?@@?oc?CBAo?WOJCB@wOOL@@@?k?ECApP?eCBAaxGqCBA@Oom?CA``[GEDGO__[`??aQHIQM__pOuMOHCw_SUT`bQh]AFCAa@]MObaPW{nIHeW_s]OLo?OSQIGo?_WUQKoOhSq[NPqpcv?@`Phy?@@Bqk?GDCCbSg]]Pp?xGqZ_CrcCOOOqRXyGEJEWH@BBA@`YPNMIPqqEEIGgCTGqYOqq@Cl,-3419.46546155,uinvite,44.0,-3431.02688164,0:01:01.647275,:q`??K?AA_?W?E?A@o?WOJCB@wOOL@@@?k?EDaa@KGEDDqPcCCCBO?OOIE`?ogg`AA@qC?AHGchGyABAa`k[_QHoo_SVBEbqh]AABa@P?nFGPpGk]VdCrKOYNGEw?CIHDCW?OSPHEWhKiXMFgxWqZa``hK|??_`xU?CAaBS_]]Pp?g[cXLoAXqAGGGXHk|EJEWGS_```?olGfTRGxXBBGgCTGs`dcAHZ,171,26,18,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,3,3,:q_O?K?AA_?OOM?@@?oc?EC_@?kCCC_@?kCEDBaWOOJCAo_WSRCAa`k?EGDoOWSMGCp?gk^DCCGGSKIaap{OJCAag_k]P``pp]IHEbhOs[WKo__ShDEbbKKMGCpQ@uCCFdGOKHBA@a[O~DBBasS_Q_`pGiABBaP{WQMIdcS?G`Po_p?o\OPQkOSfbA`yEKFDdsD?qd`@Q`]CDCBXP?aZQJ~,-3463.73251941,uinvite,22.0,-3460.8298298,0:01:58.119195,:q_OW?CD??__[?AA_?oc?GD___c?CD__og[R?@@W_UAA@`PKOIIEo?WSOJ_`Ow_RCAap{_`@A``S?IJFp?kOIIaApxEEFFDwgcYMdBPp_rAA@QcSYMHEWOKMGCpQ@uCCFdGOKHBA@a[O~DBBasS_Q_`pGiABBaP{WQMIdcQM?COgwo[_QKFSC{eTaAc{WSNHgWo[UVOSBIUCDIDwOSOLdCAHlGn,173,9,13,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,188,4,4,:q_O?K?AA_?OOM?@@?oc?CB`@WO]?BA@OsOIH_?O_U?CCPOocV?AAPSCGDDo?OS^DBo_g{`?@A`cCCDBCwOS]O`@P_}CDGOOo[eS_`qXOpAA`qHa?AAcQPUABADGG[eYabqs{|@AFwPOoXMoQXeG^OPQ@CkYNQq`_q[_AaX_rFMgXx?c]NtBaU?DBcQQQcZTO?WOUKiIY@Wsc`@PX`@?FcDtKoaQhn,-3393.2254804,uinvite,34.0,-3355.46790724,0:01:14.999895,:q_O?K?D??_wGI?A@o_kGN?@`?gYGDCo?GOJ?AAG?SKHDp@GiABAAw?GIKFpO{CCDFcG?GSK___gWMGHo_g{`AAb@{GIO___o[QRIOOxKgW`@qHa?AAcQPUABABqcCMRaapxY]]_`B|OoXMoQXeG^OPQHWmYNQq`_q[dCq`_rFLFSK{_QNFsdOwd_@QHGs\QSbYi?BAApdPROJEccCCFDeCC{_QVSrAHIe,173,15,19,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,170,5,5,:q_O?K?AA_?OOM?@@?ocGECAoOWU?@_`?g]ADBaW?CCC___cCTIEo?Om?@CPPGiCBAo_WOIO``PGqAAEDGWOIO_`A`UABA`wGKIGDo?G__XbaPtmISIoP?krCAcAsGgTMqAp}AXddRsGEDHO?__UN``P?ktLFOOWWU^`@ScCUbRO?GOKJJORsCOOHoQ`T@?AA@yV@@LJ^,-3343.82520867,uinvite,17.0,-3333.28960478,0:01:41.962922,:q_OW?E?A@o?GGEC`?o_UABAo?KCGDBoOg[R??__cCCC_ahOu?ADoOgaIHDO_WUCBA@QCGEDCbGGGX@@`?g_`@ADAkCEDBoOWSOJ_?Q@eMMlpQ`UAGDeW_S_U`DAhuOJJFwHeUTNOohI?CCAp{KOJLRPsCEEDfwOdH@Dgss?ACBAqsEAGGCwHOi__@@?|J__edn,159,11,6,1049
