S100,human,toad,1,0,0,0,0,0
S100,spermwhale,ferret,1,0,0,0,0,0
S100,swordfish,mongoose,1,0,0,0,0,0
S100,skunk,robin,1,0,0,0,0,0
S100,magpie,rhinoceros,1,0,0,0,0,0
S100,bulldog,hen,1,0,0,0,0,0
S100,centipede,quail,1,0,0,0,0,0
S100,flamingo,marlin,1,0,0,0,0,0
S100,peccary,groundhog,1,0,0,0,0,0
S100,dormouse,pig,1,0,0,0,0,0
S100,adder,crab,1,0,0,0,0,0
S100,goat,capuchin,1,0,0,0,0,0
S100,honeybadger,mole,1,0,0,0,0,0
S100,shark,scorpion,1,0,0,0,0,0
S100,goat,sheep,1,1,1,1,1,1
S100,anteater,piranha,1,0,0,0,0,0
S100,egret,starfish,1,0,0,0,0,0
S100,axolotl,cuttlefish,1,0,0,0,0,0
S100,moth,crab,1,0,0,0,0,0
S100,chipmunk,octopus,1,0,0,0,0,0
S100,cobra,stingray,1,0,0,0,0,0
S100,ferret,pufferfish,1,0,0,0,0,0
S100,cat,pika,1,0,0,0,0,0
S100,chameleon,xerus,1,0,0,0,0,0
S100,fawn,barracuda,1,0,0,0,0,0
S100,carpetbeetle,cricket,1,0,0,0,0,0
S100,squirrel,anchovy,1,0,0,0,0,0
S100,narwhal,ferret,1,0,0,0,0,0
S100,woodpecker,armadillo,1,0,0,0,0,0
S100,pufferfish,pig,1,0,0,0,0,0
S100,opossum,panda,1,0,0,0,0,0
S100,seagull,whale,1,1,0,0,0,0
S100,tyrannosaurusrex,ostrich,1,0,0,0,0,0
S100,rhinoceros,bunny,1,0,0,0,0,0
S100,guineapig,scorpion,1,0,0,0,0,0
S100,crow,duck,1,1,0,0,0,0
S100,duckling,honeybadger,1,0,0,0,0,0
S100,pheasant,pigeon,1,1,1,0,0,0
S100,poodle,persian,1,0,0,0,0,0
S100,parrot,baboon,1,0,0,0,0,0
S100,fly,bessbug,1,0,0,0,0,0
S100,platypus,lynx,1,0,0,0,0,0
S100,elephant,nightingale,1,0,0,0,0,0
S100,shark,gnu,1,0,0,0,0,0
S100,panther,flamingo,1,1,0,0,0,0
S100,canary,carp,1,0,0,0,0,0
S100,platypus,piranha,1,0,0,0,0,0
S100,tyrannosaurusrex,humpbackwhale,1,0,0,0,0,0
S100,gull,serval,1,0,0,0,0,0
S100,tortoise,lizard,1,0,0,0,0,0
S100,mantis,lion,1,0,0,0,0,0
S100,anchovy,wolf,1,0,0,0,0,0
S100,labradorretriever,cow,1,0,0,0,0,0
S100,emu,ox,1,1,0,0,0,0
S100,piranha,meerkat,1,0,0,0,0,0
S100,quahog,hyena,1,0,0,0,0,0
S100,ibex,lynx,1,0,0,0,0,0
S100,dinosaur,jaguar,1,0,0,0,0,0
S100,velociraptor,octopus,1,0,0,0,0,0
S100,daddylonglegs,leopard,1,0,0,0,0,0
S100,chipmunk,vole,1,0,0,0,0,0
S100,condor,chimpanzee,1,0,0,0,0,0
S100,cockatoo,bobcat,1,0,0,0,0,0
S100,cardinal,hare,1,0,0,0,0,0
S100,bruin,hen,1,0,0,0,0,0
S100,pony,blackbear,1,0,0,0,0,0
S100,anteater,hen,1,0,0,0,0,0
S100,caribou,buffalo,1,0,0,0,0,0
S100,puma,octopus,1,0,0,0,0,0
S100,pig,barracuda,1,0,0,0,0,0
S100,treefrog,rooster,1,0,0,0,0,0
S100,maltese,bear,1,0,0,0,0,0
S100,pheasant,mongoose,1,0,0,0,0,0
S100,hog,echidna,1,0,0,0,0,0
S100,bobcat,armadillo,1,0,0,0,0,0
S100,bird,fisher,1,0,0,0,0,0
S100,catfish,pigeon,1,0,0,0,0,0
S100,orca,elk,1,0,0,0,0,0
S100,monitor,deer,1,0,0,0,0,0
S100,crow,salmon,1,0,0,0,0,0
S100,bat,gnu,1,0,0,0,0,0
S100,ant,polarbear,1,1,1,0,0,0
S100,lemur,wren,1,0,0,0,0,0
S100,lamb,nightingale,1,0,0,0,0,0
S100,salamander,goby,1,0,0,0,0,0
S100,shark,koi,1,0,0,0,0,0
S100,nakedmolerat,octopus,1,0,0,0,0,0
S100,sandshark,leopard,1,0,0,0,0,0
S100,nakedmolerat,rat,1,0,0,0,0,0
S100,newt,tiger,1,0,0,0,0,0
S100,grasshopper,manatee,1,0,0,0,0,0
S100,stinkbug,cheetah,1,0,0,0,0,0
S100,goldenretriever,turtle,1,0,0,0,0,0
S100,graywolf,panda,1,0,0,0,0,0
S100,fawn,honeybadger,1,0,0,0,0,0
S100,hamster,cottonmouth,1,0,0,0,0,0
S100,fly,hog,1,0,0,0,0,0
S100,monitor,salamander,1,1,1,1,0,0
S100,chameleon,quahog,1,0,0,0,0,0
S100,raven,alligator,1,0,0,0,0,0
S100,ocelot,lark,1,0,0,0,0,0
S100,capuchin,cat,1,0,0,0,0,0
S100,humpbackwhale,porcupine,1,0,0,0,0,0
S100,catfish,wombat,1,0,0,0,0,0
S100,bear,chowchow,1,1,1,0,0,0
S100,horse,newt,1,0,0,0,0,0
S100,ram,toad,1,0,0,0,0,0
S100,skunk,eel,1,0,0,0,0,0
S100,manx,lizard,1,0,0,0,0,0
S100,baboon,hornet,1,0,0,0,0,0
S100,lion,isopod,1,0,0,0,0,0
S100,pitbull,deer,1,0,0,0,0,0
S100,camel,bandicoot,1,1,1,0,0,0
S100,bison,marlin,1,0,0,0,0,0
S100,seagull,opossum,1,0,0,0,0,0
S100,eagle,robin,1,1,0,0,0,0
S100,koi,yak,1,0,0,0,0,0
S100,cattle,gorilla,1,0,0,0,0,0
S100,hippopotamus,cicada,1,0,0,0,0,0
S100,fly,echidna,1,0,0,0,0,0
S100,daddylonglegs,seal,1,0,0,0,0,0
S100,elephant,newt,1,0,0,0,0,0
S100,dingo,armadillo,1,0,0,0,0,0
S100,eel,lobster,1,1,0,0,0,0
S100,kitten,capybara,1,0,0,0,0,0
S100,mantis,snake,1,0,0,0,0,0
S100,warthog,ape,1,0,0,0,0,0
S100,sealion,beardeddragon,1,0,0,0,0,0
S100,cheetah,catfish,1,0,0,0,0,0
S100,camel,mongoose,1,0,0,0,0,0
S100,germanshepherd,seal,1,0,0,0,0,0
S100,coyote,marmot,1,0,0,0,0,0
S100,donkey,cattle,1,0,0,0,0,0
S100,capuchin,owl,1,0,0,0,0,0
S100,monkey,stork,1,0,0,0,0,0
S100,terrier,hyena,1,0,0,0,0,0
S100,raven,rattlesnake,1,0,0,0,0,0
S100,carp,aardvark,1,0,0,0,0,0
S100,crocodile,oyster,1,0,0,0,0,0
S100,alpaca,lynx,1,0,0,0,0,0
S100,crocodile,trout,1,0,0,0,0,0
S100,bronco,woodchuck,1,0,0,0,0,0
S100,goose,tick,1,0,0,0,0,0
S100,lemur,greatwhiteshark,1,0,0,0,0,0
S100,lemur,blueheron,1,0,0,0,0,0
S100,canary,shrew,1,0,0,0,0,0
S100,wildcat,falcon,1,1,1,0,0,0
S100,snake,wren,1,0,0,0,0,0
S100,eagle,shrew,1,0,0,0,0,0
S100,koi,bird,1,0,0,0,0,0
S100,dragonfly,cardinal,1,0,0,0,0,0
S100,elk,chinchilla,1,0,0,0,0,0
S100,ferret,swallow,1,0,0,0,0,0
S100,fly,cottonmouth,1,0,0,0,0,0
S100,piranha,hen,1,0,0,0,0,0
S100,condor,pig,1,0,0,0,0,0
S100,marlin,octopus,1,0,0,0,0,0
S100,sealion,trout,1,0,0,0,0,0
S100,mantis,camel,1,0,0,0,0,0
S100,hamster,budgie,1,0,0,0,0,0
S100,shark,minnow,1,0,0,0,0,0
S100,shark,egret,1,0,0,0,0,0
S100,rat,bunny,1,1,0,0,0,0
S100,fly,emu,1,0,0,0,0,0
S100,jellyfish,tarantula,1,0,0,0,0,0
S100,bear,armadillo,1,1,0,0,0,0
S100,tyrannosaurusrex,polarbear,1,0,0,0,0,0
S100,ostrich,hammerheadshark,1,0,0,0,0,0
S100,squirrel,deer,1,1,0,0,0,0
S100,buzzard,elk,1,0,0,0,0,0
S100,ox,mole,1,0,0,0,0,0
S100,chameleon,hare,1,0,0,0,0,0
S100,cougar,bluewhale,1,0,0,0,0,0
S100,cassowary,puppy,1,0,0,0,0,0
S100,hawk,bat,1,0,0,0,0,0
S100,monitor,otter,1,0,0,0,0,0
S100,ermine,armadillo,1,0,0,0,0,0
S100,rooster,hen,1,1,1,0,0,0
S100,otter,bull,1,0,0,0,0,0
S100,mountainlion,boar,1,0,0,0,0,0
S100,sealion,honeybadger,1,0,0,0,0,0
S100,baboon,elk,1,0,0,0,0,0
S100,anaconda,badger,1,0,0,0,0,0
S100,iguana,wasp,1,0,0,0,0,0
S100,gazelle,deer,1,1,0,0,0,0
S100,squid,jackal,1,0,0,0,0,0
S100,starfish,vole,1,0,0,0,0,0
S100,bluejay,tarantula,1,0,0,0,0,0
S100,dinosaur,chihuahua,1,0,0,0,0,0
S100,ant,yak,1,0,0,0,0,0
S100,dinosaur,cheetah,1,0,0,0,0,0
S100,cardinal,alligator,1,0,0,0,0,0
S100,dragonfly,turtle,1,0,0,0,0,0
S100,persian,cougar,1,0,0,0,0,0
S100,ibis,mule,1,0,0,0,0,0
S100,leopard,pitbull,1,0,0,0,0,0
S100,persian,octopus,1,0,0,0,0,0
S100,pitbull,penguin,1,0,0,0,0,0
S100,mule,ram,1,0,0,0,0,0
S100,hedgehog,monkey,1,0,0,0,0,0
S100,bear,raccoon,1,1,0,0,0,0
S100,persian,ram,1,0,0,0,0,0
S100,bear,deer,1,1,0,0,0,0
S100,cow,pika,1,0,0,0,0,0
S100,velociraptor,polarbear,1,0,0,0,0,0
S100,goat,fisher,1,0,0,0,0,0
S100,magpie,bear,1,0,0,0,0,0
S100,dinosaur,piranha,1,0,0,0,0,0
S100,starfish,hammerheadshark,1,0,0,0,0,0
S100,pheasant,crab,1,0,0,0,0,0
S100,crow,nakedmolerat,1,0,0,0,0,0
S100,ostrich,yak,1,0,0,0,0,0
S100,cockatoo,yak,1,0,0,0,0,0
S100,wildcat,moose,1,0,0,0,0,0
S100,beetle,pteordactyl,1,0,0,0,0,0
S100,slug,gorilla,1,0,0,0,0,0
S100,beardeddragon,cow,1,0,0,0,0,0
S100,skunk,deer,1,1,0,0,0,0
S100,grasshopper,chipmunk,1,0,0,0,0,0
S100,blueheron,toad,1,0,0,0,0,0
S100,kitten,blowfish,1,0,0,0,0,0
S100,oyster,eel,1,0,0,0,0,0
S100,mink,mussel,1,0,0,0,0,0
S100,scottishshetland,vole,1,0,0,0,0,0
S100,badger,baldeagle,1,0,0,0,0,0
S100,honeybadger,killerwhale,1,0,0,0,0,0
S100,eagle,hornet,1,0,0,0,0,0
S100,dragon,chimpanzee,1,0,0,0,0,0
S100,sparrow,puma,1,0,0,0,0,0
S100,turtle,puppy,1,0,0,0,0,0
S100,guineapig,dodo,1,0,0,0,0,0
S100,alligator,serval,1,0,0,0,0,0
S100,wombat,barracuda,1,0,0,0,0,0
S100,crow,goldenretriever,1,0,0,0,0,0
S100,hummingbird,alpaca,1,0,0,0,0,0
S100,possum,firefly,1,0,0,0,0,0
S100,magpie,assassinbug,1,0,0,0,0,0
S100,parrot,firefly,1,0,0,0,0,0
S100,firefly,fox,1,0,0,0,0,0
S100,redfox,octopus,1,0,0,0,0,0
S100,spermwhale,panda,1,0,0,0,0,0
S100,velociraptor,tiger,1,0,0,0,0,0
S100,pheasant,raven,1,0,0,0,0,0
S100,dove,platypus,1,0,0,0,0,0
S100,fly,kitten,1,0,0,0,0,0
S100,pelican,orca,1,0,0,0,0,0
S100,kinkajou,orangutan,1,0,0,0,0,0
S100,donkey,ermine,1,0,0,0,0,0
S100,bonobo,marmoset,1,1,1,0,0,0
S100,velociraptor,persian,1,0,0,0,0,0
S100,ferret,ewe,1,0,0,0,0,0
S100,macaw,bear,1,1,0,0,0,0
S100,guineapig,porcupine,1,0,0,0,0,0
S100,nakedmolerat,gazelle,1,0,0,0,0,0
S100,goat,muskrat,1,0,0,0,0,0
S100,boaconstrictor,ferret,1,0,0,0,0,0
S100,cheetah,mockingbird,1,0,0,0,0,0
S100,duckling,rooster,1,0,0,0,0,0
S100,yak,quail,1,0,0,0,0,0
S100,squid,cicada,1,0,0,0,0,0
S100,stinkbug,ladybug,1,1,1,0,0,0
S100,quahog,salamander,1,0,0,0,0,0
S100,bear,bronco,1,0,0,0,0,0
S100,mink,wallaby,1,0,0,0,0,0
S100,daddylonglegs,cat,1,0,0,0,0,0
S100,elephant,killerwhale,1,0,0,0,0,0
S100,minnow,dog,1,0,0,0,0,0
S100,opossum,skunk,1,0,0,0,0,0
S100,echidna,cockroach,1,0,0,0,0,0
S100,walrus,toad,1,0,0,0,0,0
S100,orca,owl,1,0,0,0,0,0
S100,spider,ladybug,1,0,0,0,0,0
S100,hare,viper,1,0,0,0,0,0
S100,condor,cougar,1,0,0,0,0,0
S100,jellyfish,cobra,1,0,0,0,0,0
S100,bee,clam,1,0,0,0,0,0
S100,sunbear,chicken,1,0,0,0,0,0
S100,bluejay,condor,1,1,1,0,0,0
S100,dove,bobcat,1,0,0,0,0,0
S100,egret,horse,1,0,0,0,0,0
S100,coyote,buffalo,1,1,1,0,0,0
S100,vole,walrus,1,0,0,0,0,0
S100,pigeon,macaque,1,0,0,0,0,0
S100,orangutan,oxen,1,0,0,0,0,0
S100,guineapig,woodchuck,1,0,0,0,0,0
S100,cockroach,hyena,1,0,0,0,0,0
S100,velociraptor,sealion,1,0,0,0,0,0
S100,crocodile,wren,1,0,0,0,0,0
S100,bullfrog,toad,1,1,1,0,0,0
S100,germanshepherd,frog,1,0,0,0,0,0
S100,ibex,stingray,1,0,0,0,0,0
S100,parrot,mosquito,1,0,0,0,0,0
S100,antelope,hare,1,0,0,0,0,0
S100,bear,hammerheadshark,1,0,0,0,0,0
S100,lemur,viper,1,0,0,0,0,0
S100,dragon,spider,1,0,0,0,0,0
S100,crow,meerkat,1,0,0,0,0,0
S100,lamb,treefrog,1,0,0,0,0,0
S100,swordfish,goose,1,0,0,0,0,0
S100,camel,millipede,1,0,0,0,0,0
S100,blackbear,meerkat,1,0,0,0,0,0
S100,poodle,butterfly,1,0,0,0,0,0
S100,antelope,hyena,1,0,0,0,0,0
S100,bluewhale,hummingbird,1,0,0,0,0,0
S100,zebu,toad,1,0,0,0,0,0
S100,adder,viper,1,1,1,0,0,0
S100,beetle,bunny,1,1,1,0,0,0
S100,sheep,seacucumber,1,0,0,0,0,0
S100,pigeon,howlermonkey,1,0,0,0,0,0
S100,magpie,octopus,1,0,0,0,0,0
S100,elephant,anchovy,1,0,0,0,0,0
S100,spermwhale,cow,1,0,0,0,0,0
S100,isopod,octopus,1,0,0,0,0,0
S100,ostrich,tapir,1,0,0,0,0,0
S100,stork,dog,1,0,0,0,0,0
S100,seahorse,tarantula,1,0,0,0,0,0
S100,ram,panther,1,0,0,0,0,0
S100,chipmunk,crab,1,0,0,0,0,0
S100,capybara,chinchilla,1,0,0,0,0,0
S100,dinosaur,mantaray,1,0,0,0,0,0
S100,wildebeest,bluejay,1,0,0,0,0,0
S100,chipmunk,tapir,1,0,0,0,0,0
S100,crocodile,dragonfly,1,0,0,0,0,0
S100,lamb,gnu,1,0,0,0,0,0
S100,prairiedog,pony,1,0,0,0,0,0
S100,monkey,lobster,1,0,0,0,0,0
S100,baboon,eel,1,0,0,0,0,0
S100,pheasant,coyote,1,0,0,0,0,0
S100,lemur,wallaby,1,0,0,0,0,0
S100,nightingale,hamster,1,0,0,0,0,0
S100,pigeon,mongoose,1,0,0,0,0,0
S100,viper,lizard,1,0,0,0,0,0
S100,rhinoceros,blueheron,1,0,0,0,0,0
S100,fly,lynx,1,0,0,0,0,0
S100,bass,gerbil,1,0,0,0,0,0
S100,worm,rabbit,1,0,0,0,0,0
S100,polarbear,capybara,1,0,0,0,0,0
S100,rhinoceros,graywolf,1,0,0,0,0,0
S100,hawk,warthog,1,0,0,0,0,0
S100,gnat,lobster,1,0,0,0,0,0
S100,squid,owl,1,0,0,0,0,0
S100,bengaltiger,ox,1,0,0,0,0,0
S100,cardinal,panda,1,0,0,0,0,0
S100,hare,chinchilla,1,0,0,0,0,0
S100,iguana,lynx,1,0,0,0,0,0
S100,pony,tapir,1,0,0,0,0,0
S100,hedgehog,wolf,1,0,0,0,0,0
S100,buzzard,whale,1,0,0,0,0,0
S100,komododragon,stork,1,1,1,0,0,0
S100,bat,puppy,1,0,0,0,0,0
S100,parrot,sloth,1,1,1,1,1,0
S100,komododragon,tarantula,1,0,0,0,0,0
S100,lobster,worm,1,0,0,0,0,0
S100,daddylonglegs,pig,1,0,0,0,0,0
S100,seagull,toucan,1,0,0,0,0,0
S100,honeybadger,viper,1,0,0,0,0,0
S100,anteater,baboon,1,0,0,0,0,0
S100,terrier,octopus,1,0,0,0,0,0
S100,tasmaniandevil,lizard,1,0,0,0,0,0
S100,reindeer,eel,1,0,0,0,0,0
S100,iguana,puppy,1,0,0,0,0,0
S100,hawk,seahorse,1,0,0,0,0,0
S100,daddylonglegs,dragon,1,0,0,0,0,0
S100,sealion,sandshark,1,0,0,0,0,0
S100,zebu,lizard,1,0,0,0,0,0
S100,beardeddragon,meerkat,1,0,0,0,0,0
S100,snake,waterbear,1,0,0,0,0,0
S100,turtle,baboon,1,0,0,0,0,0
S100,dog,pitbull,1,0,0,0,0,0
S100,owl,millipede,1,0,0,0,0,0
S100,hornet,parakeet,1,0,0,0,0,0
S100,wallaby,ape,1,0,0,0,0,0
S100,eagle,swallow,1,0,0,0,0,0
S100,dingo,oriole,1,0,0,0,0,0
S100,turtle,bison,1,0,0,0,0,0
S100,chameleon,bluejay,1,0,0,0,0,0
S100,bobcat,fox,1,1,1,0,0,0
S100,rhinoceros,reindeer,1,1,0,0,0,0
S100,platypus,caterpillar,1,0,0,0,0,0
S100,grizzlybear,mongoose,1,0,0,0,0,0
S100,horse,mussel,1,0,0,0,0,0
S100,condor,ape,1,0,0,0,0,0
S100,otter,puma,1,0,0,0,0,0
S100,lemur,yak,1,0,0,0,0,0
S100,bulldog,gerbil,1,0,0,0,0,0
S100,pika,robin,1,0,0,0,0,0
S100,antelope,gorilla,1,1,0,0,0,0
S100,terrier,bear,1,0,0,0,0,0
S100,blueheron,pufferfish,1,0,0,0,0,0
S100,reindeer,rattlesnake,1,0,0,0,0,0
S100,bluejay,capybara,1,0,0,0,0,0
S100,raccoon,marmot,1,0,0,0,0,0
S100,rat,gull,1,0,0,0,0,0
S100,pheasant,shrimp,1,0,0,0,0,0
S100,buzzard,leopard,1,0,0,0,0,0
S100,pony,warthog,1,0,0,0,0,0
S100,coyote,seagull,1,0,0,0,0,0
S100,ibis,tapir,1,0,0,0,0,0
S100,seahorse,polarbear,1,0,0,0,0,0
S100,peacock,porcupine,1,0,0,0,0,0
S100,canary,cricket,1,0,0,0,0,0
S100,nightingale,octopus,1,0,0,0,0,0
S100,piranha,orangutan,1,0,0,0,0,0
S100,ox,meerkat,1,0,0,0,0,0
S100,chihuahua,cougar,1,0,0,0,0,0
S100,eel,gecko,1,0,0,0,0,0
S100,bengaltiger,sloth,1,0,0,0,0,0
S100,earthworm,seal,1,0,0,0,0,0
S100,giraffe,fisher,1,0,0,0,0,0
S100,hyena,cottonmouth,1,0,0,0,0,0
S100,jackrabbit,pig,1,0,0,0,0,0
S100,wolverine,hamster,1,0,0,0,0,0
S100,maltese,deer,1,0,0,0,0,0
S100,jaguar,mosquito,1,0,0,0,0,0
S100,manatee,wolf,1,0,0,0,0,0
S100,poodle,guineapig,1,0,0,0,0,0
S100,germanshepherd,hyena,1,0,0,0,0,0
S100,nakedmolerat,yak,1,0,0,0,0,0
S100,dolphin,sandshark,1,0,0,0,0,0
S100,daddylonglegs,firefly,1,0,0,0,0,0
S100,panda,manx,1,0,0,0,0,0
S100,whale,howlermonkey,1,0,0,0,0,0
S100,pigeon,gopher,1,0,0,0,0,0
S100,ocelot,nutria,1,0,0,0,0,0
S100,salamander,bluejay,1,0,0,0,0,0
S100,woodpecker,echidna,1,0,0,0,0,0
S100,quahog,steer,1,0,0,0,0,0
S100,greatwhiteshark,pig,1,0,0,0,0,0
S100,tarantula,puppy,1,0,0,0,0,0
S100,kingcobra,manatee,1,0,0,0,0,0
S100,otter,blowfish,1,0,0,0,0,0
S100,butterfly,alpaca,1,0,0,0,0,0
S100,swordfish,lemur,1,0,0,0,0,0
S100,vole,ermine,1,0,0,0,0,0
S100,wildebeest,gecko,1,0,0,0,0,0
S100,bee,ant,1,1,1,0,0,0
S100,iguana,trout,1,0,0,0,0,0
S100,sheep,pitbull,1,0,0,0,0,0
S100,goldenretriever,tiger,1,0,0,0,0,0
S100,bison,vole,1,0,0,0,0,0
S100,slug,buffalo,1,0,0,0,0,0
S100,dinosaur,octopus,1,1,1,0,0,0
S100,piranha,mussel,1,0,0,0,0,0
S100,treefrog,cicada,1,0,0,0,0,0
S100,nakedmolerat,wolverine,1,0,0,0,0,0
S100,isopod,lobster,1,0,0,0,0,0
S100,starfish,toucan,1,0,0,0,0,0
S100,robin,crane,1,0,0,0,0,0
S100,germanshepherd,mouse,1,0,0,0,0,0
S100,cobra,cricket,1,0,0,0,0,0
S100,caterpillar,hippopotamus,1,0,0,0,0,0
S100,gazelle,scorpion,1,0,0,0,0,0
S100,dingo,nutria,1,0,0,0,0,0
S100,opossum,chinchilla,1,0,0,0,0,0
S100,llama,shrew,1,0,0,0,0,0
S100,shrew,gecko,1,0,0,0,0,0
S100,nutria,lizard,1,0,0,0,0,0
S100,mink,wombat,1,0,0,0,0,0
S100,adder,lynx,1,0,0,0,0,0
S100,ocelot,duck,1,0,0,0,0,0
S100,lamb,bison,1,0,0,0,0,0
S100,bullfrog,mosquito,1,0,0,0,0,0
S100,monkey,vulture,1,0,0,0,0,0
S100,komododragon,carp,1,0,0,0,0,0
S100,dinosaur,guineapig,1,0,0,0,0,0
S100,cheetah,panther,1,1,1,1,1,1
S100,hedgehog,moose,1,0,0,0,0,0
S100,tasmaniandevil,grizzlybear,1,0,0,0,0,0
S100,magpie,grizzlybear,1,0,0,0,0,0
S100,orangutan,ladybug,1,0,0,0,0,0
S100,snake,cod,1,0,0,0,0,0
S100,egret,bee,1,0,0,0,0,0
S100,tick,parakeet,1,0,0,0,0,0
S100,sealion,blowfish,1,0,0,0,0,0
S100,starfish,badger,1,0,0,0,0,0
S100,bobcat,tarantula,1,0,0,0,0,0
S100,seagull,wombat,1,0,0,0,0,0
S100,shrew,cougar,1,0,0,0,0,0
S100,earthworm,tuna,1,0,0,0,0,0
S100,zebra,waterbear,1,0,0,0,0,0
S100,spider,gazelle,1,1,0,0,0,0
S100,zebra,carp,1,0,0,0,0,0
S100,nakedmolerat,robin,1,0,0,0,0,0
S100,seahorse,nutria,1,0,0,0,0,0
S100,hog,panda,1,0,0,0,0,0
S100,cardinal,bee,1,0,0,0,0,0
S100,hippopotamus,viper,1,0,0,0,0,0
S100,sloth,raptor,1,0,0,0,0,0
S100,mantaray,donkey,1,0,0,0,0,0
S100,anteater,raptor,1,0,0,0,0,0
S100,redfox,raven,1,0,0,0,0,0
S100,beetle,tortoise,1,0,0,0,0,0
S100,persian,mouse,1,0,0,0,0,0
S100,bison,puma,1,0,0,0,0,0
S100,lamb,sealion,1,0,0,0,0,0
S100,bulldog,crab,1,0,0,0,0,0
S100,pheasant,jaguar,1,0,0,0,0,0
S100,scorpion,walrus,1,0,0,0,0,0
S100,fawn,gorilla,1,1,0,0,0,0
S100,parrot,mockingbird,1,0,0,0,0,0
S100,cockroach,lemur,1,0,0,0,0,0
S100,pelican,snail,1,0,0,0,0,0
S100,hippopotamus,wallaby,1,1,0,0,0,0
S100,caterpillar,trout,1,0,0,0,0,0
S100,possum,tarantula,1,0,0,0,0,0
S100,pheasant,hummingbird,1,0,0,0,0,0
S100,sugarglider,leopard,1,0,0,0,0,0
S100,fawn,koala,1,0,0,0,0,0
S100,sparrow,rooster,1,0,0,0,0,0
S100,serval,deer,1,0,0,0,0,0
S100,hyena,aardvark,1,0,0,0,0,0
S100,orca,warthog,1,0,0,0,0,0
S100,clownfish,cricket,1,0,0,0,0,0
S100,goldenretriever,iguana,1,0,0,0,0,0
S100,horse,seacucumber,1,0,0,0,0,0
S100,wasp,orangutan,1,0,0,0,0,0
S100,magpie,walrus,1,0,0,0,0,0
S100,persian,cat,1,0,0,0,0,0
S100,poodle,mouse,1,0,0,0,0,0
S100,badger,rattlesnake,1,0,0,0,0,0
S100,muskrat,mink,1,0,0,0,0,0
S100,seagull,grizzlybear,1,0,0,0,0,0
S100,dog,dormouse,1,0,0,0,0,0
S100,python,millipede,1,0,0,0,0,0
S100,blowfish,marmoset,1,0,0,0,0,0
S100,stallion,aardvark,1,0,0,0,0,0
S100,jackrabbit,lion,1,0,0,0,0,0
S100,heron,worm,1,0,0,0,0,0
S100,mantaray,flamingo,1,0,0,0,0,0
S100,beaver,alpaca,1,0,0,0,0,0
S100,sparrow,ladybug,1,0,0,0,0,0
S100,treefrog,goose,1,0,0,0,0,0
S100,goldenretriever,guineapig,1,0,0,0,0,0
S100,hog,cockroach,1,0,0,0,0,0
S100,bunny,octopus,1,0,0,0,0,0
S100,python,sealion,1,0,0,0,0,0
S100,wildebeest,raven,1,0,0,0,0,0
S100,crow,duckling,1,0,0,0,0,0
S100,salmon,bluebird,1,0,0,0,0,0
S100,polarbear,falcon,1,0,0,0,0,0
S100,pony,badger,1,0,0,0,0,0
S100,hornet,rabbit,1,0,0,0,0,0
S100,chipmunk,hen,1,0,0,0,0,0
S100,persian,otter,1,0,0,0,0,0
S100,wildcat,robin,1,0,0,0,0,0
S100,boaconstrictor,shark,1,0,0,0,0,0
S100,crow,wombat,1,0,0,0,0,0
S100,treefrog,hyena,1,0,0,0,0,0
S100,isopod,chimpanzee,1,0,0,0,0,0
S100,woodpecker,leopard,1,0,0,0,0,0
S100,cassowary,bluejay,1,0,0,0,0,0
S100,bessbug,squid,1,0,0,0,0,0
S100,ibis,hare,1,0,0,0,0,0
S100,mink,buffalo,1,1,1,0,0,0
S100,prairiedog,wildcat,1,0,0,0,0,0
S100,hare,stork,1,0,0,0,0,0
S100,tortoise,yak,1,0,0,0,0,0
S100,persian,leopard,1,0,0,0,0,0
S100,pheasant,hedgehog,1,0,0,0,0,0
S100,squirrel,finch,1,1,0,0,0,0
S100,swallow,falcon,1,0,0,0,0,0
S100,spermwhale,redfox,1,0,0,0,0,0
S100,crocodile,budgie,1,0,0,0,0,0
S100,catfish,lynx,1,0,0,0,0,0
S100,mantis,squirrel,1,0,0,0,0,0
S100,piranha,falcon,1,0,0,0,0,0
S100,xerus,hamster,1,0,0,0,0,0
S100,oriole,rabbit,1,0,0,0,0,0
S100,cassowary,antelope,1,0,0,0,0,0
S100,boaconstrictor,armadillo,1,0,0,0,0,0
S100,daddylonglegs,ram,1,0,0,0,0,0
S100,dove,bee,1,0,0,0,0,0
S100,narwhal,redfox,1,0,0,0,0,0
S100,snake,brownbear,1,0,0,0,0,0
S100,shark,salmon,1,1,0,0,0,0
S100,hummingbird,cicada,1,0,0,0,0,0
S100,flea,waterbear,1,0,0,0,0,0
S100,velociraptor,panda,1,0,0,0,0,0
S100,bronco,mole,1,0,0,0,0,0
S100,ibex,wolf,1,0,0,0,0,0
S100,bobcat,duckling,1,0,0,0,0,0
S100,bonobo,lizard,1,0,0,0,0,0
S100,salamander,gull,1,0,0,0,0,0
S100,kitten,crab,1,0,0,0,0,0
S100,poodle,jackal,1,0,0,0,0,0
S100,bee,cuttlefish,1,0,0,0,0,0
S100,bee,moth,1,0,0,0,0,0
S100,spermwhale,walrus,1,0,0,0,0,0
S100,monitor,ladybug,1,0,0,0,0,0
S100,labradorretriever,duck,1,0,0,0,0,0
S100,blowfish,chimpanzee,1,0,0,0,0,0
S100,seal,lark,1,0,0,0,0,0
S100,carp,wombat,1,0,0,0,0,0
